            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.507659
                   1            0.151744            0.151735           -0.506024
                   2            0.303488            0.303434           -0.502312
                   3            0.455232            0.455066           -0.496485
                   4            0.606977            0.606605           -0.488596
                   5            0.758721            0.758034           -0.478827
                   6            0.910465            0.909347           -0.467396
                   7             1.06221             1.06055           -0.454556
                   8             1.21395             1.21165           -0.440583
                   9              1.3657             1.36266            -0.42575
                  10             1.51744             1.51362           -0.410325
                  11             1.66919             1.66455           -0.394564
                  12             1.82093             1.81546             -0.3787
                  13             1.97267             1.96638           -0.362938
                  14             2.12442             2.11733           -0.347447
                  15             2.27616             2.26833           -0.332358
                  16             2.42791             2.41937           -0.317779
                  17             2.57965             2.57046           -0.303788
                  18             2.73139             2.72162           -0.290438
                  19             2.88314             2.87283           -0.277752
                  20             3.03488              3.0241            -0.26574
                  21             3.18663             3.17542           -0.254397
                  22             3.33837             3.32679           -0.243709
                  23             3.49011              3.4782           -0.233656
                  24             3.64186             3.62965           -0.224209
                  25              3.7936             3.78113           -0.215339
                  26             3.94535             3.93265           -0.207013
                  27             4.09709             4.08419           -0.199198
                  28             4.24884             4.23576           -0.191862
                  29             4.40058             4.38735           -0.184973
                  30             4.55232             4.53895             -0.1785
                  31             4.70407             4.69057           -0.172414
                  32             4.85581             4.84221           -0.166686
                  33             5.00756             4.99386           -0.161292
                  34              5.1593             5.14552           -0.156207
                  35             5.31104             5.29719           -0.151409
                  36             5.46279             5.44886           -0.146876
                  37             5.61453             5.60055           -0.142591
                  38             5.76628             5.75224           -0.138534
                  39             5.91802             5.90393            -0.13469
                  40             6.06977             6.05563           -0.131044
                  41             6.22151             6.20734           -0.127582
                  42             6.37325             6.35904           -0.124291
                  43               6.525             6.51076           -0.121161
                  44             6.67674             6.66247           -0.118179
                  45             6.82849             6.81419           -0.115337
                  46             6.98023             6.96591           -0.112625
                  47             7.13197             7.11763           -0.110036
                  48             7.28372             7.26935            -0.10756
                  49             7.43546             7.42108           -0.105192
                  50             7.58721             7.57281           -0.102924
                  51             7.73895             7.72454            -0.10075
                  52             7.89069             7.87627           -0.098666
                  53             8.04244               8.028          -0.0966654
                  54             8.19418             8.17973          -0.0947438
                  55             8.34593             8.33146          -0.0928966
                  56             8.49767              8.4832          -0.0911197
                  57             8.64942             8.63493          -0.0894093
                  58             8.80116             8.78666          -0.0877618
                  59              8.9529              8.9384          -0.0861738
                  60             9.10465             9.09014          -0.0846422
                  61             9.25639             9.24187          -0.0831642
                  62             9.40814             9.39361          -0.0817369
                  63             9.55988             9.54535          -0.0803579
                  64             9.71162             9.69709          -0.0790248
                  65             9.86337             9.84883          -0.0777353
                  66             10.0151             10.0006          -0.0764874
                  67             10.1669             10.1523          -0.0752791
                  68             10.3186              10.304          -0.0741086
                  69             10.4703             10.4558          -0.0729741
                  70             10.6221             10.6075           -0.071874
                  71             10.7738             10.7593          -0.0708069
                  72             10.9256              10.911          -0.0697711
                  73             11.0773             11.0627          -0.0687654
                  74             11.2291             11.2145          -0.0677885
                  75             11.3808             11.3662          -0.0668392
                  76             11.5326              11.518          -0.0659163
                  77             11.6843             11.6697          -0.0650188
                  78              11.836             11.8215          -0.0641456
                  79             11.9878             11.9732          -0.0632957
                  80             12.1395             12.1249          -0.0624682
                  81             12.2913             12.2767          -0.0616622
                  82              12.443             12.4284           -0.060877
                  83             12.5948             12.5802          -0.0601121
                  84             12.7465             12.7319          -0.0593667
                  85             12.8983             12.8836          -0.0586398
                  86               13.05             13.0354          -0.0579302
                  87             13.2017             13.1871          -0.0572375
                  88             13.3535             13.3389          -0.0565609
                  89             13.5052             13.4906             -0.0559
                  90              13.657             13.6424          -0.0552542
                  91             13.8087             13.7941          -0.0546231
                  92             13.9605             13.9458          -0.0540063
                  93             14.1122             14.0976          -0.0534032
                  94             14.2639             14.2493          -0.0528135
                  95             14.4157             14.4011          -0.0522369
                  96             14.5674             14.5528          -0.0516732
                  97             14.7192             14.7046          -0.0511218
                  98             14.8709             14.8563          -0.0505829
                  99             15.0227              15.008          -0.0500572
