            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.38075
                   1            0.151661            0.151657           -0.379598
                   2            0.303323            0.303293           -0.376848
                   3            0.454984            0.454892            -0.37249
                   4            0.606645            0.606438           -0.366588
                   5            0.758307            0.757924           -0.359283
                   6            0.909968            0.909345           -0.350748
                   7             1.06163              1.0607           -0.341176
                   8             1.21329             1.21201           -0.330776
                   9             1.36495             1.36327           -0.319752
                  10             1.51661              1.5145           -0.308307
                  11             1.66827             1.66571           -0.296628
                  12             1.81994             1.81691           -0.284883
                  13              1.9716             1.96813           -0.273219
                  14             2.12326             2.11935           -0.261758
                  15             2.27492              2.2706           -0.250594
                  16             2.42658             2.42188           -0.239803
                  17             2.57824             2.57319           -0.229439
                  18              2.7299             2.72453           -0.219539
                  19             2.88157             2.87589            -0.21012
                  20             3.03323             3.02729           -0.201191
                  21             3.18489             3.17872           -0.192747
                  22             3.33655             3.33017            -0.18478
                  23             3.48821             3.48165           -0.177275
                  24             3.63987             3.63314           -0.170213
                  25             3.79153             3.78466           -0.163572
                  26             3.94319             3.93619            -0.15733
                  27             4.09486             4.08774           -0.151464
                  28             4.24652              4.2393           -0.145949
                  29             4.39818             4.39087           -0.140764
                  30             4.54984             4.54246           -0.135887
                  31              4.7015             4.69405           -0.131295
                  32             4.85316             4.84565            -0.12697
                  33             5.00482             4.99725           -0.122893
                  34             5.15648             5.14887           -0.119045
                  35             5.30815             5.30048           -0.115412
                  36             5.45981             5.45211           -0.111977
                  37             5.61147             5.60373           -0.108727
                  38             5.76313             5.75536           -0.105648
                  39             5.91479               5.907            -0.10273
                  40             6.06645             6.05863          -0.0999597
                  41             6.21811             6.21027          -0.0973283
                  42             6.36978             6.36191          -0.0948262
                  43             6.52144             6.51355          -0.0924447
                  44              6.6731              6.6652          -0.0901758
                  45             6.82476             6.81684          -0.0880122
                  46             6.97642             6.96849          -0.0859472
                  47             7.12808             7.12014          -0.0839745
                  48             7.27974             7.27179          -0.0820883
                  49              7.4314             7.42344          -0.0802834
                  50             7.58307             7.57509          -0.0785549
                  51             7.73473             7.72674           -0.076898
                  52             7.88639              7.8784          -0.0753088
                  53             8.03805             8.03005          -0.0737831
                  54             8.18971              8.1817          -0.0723175
                  55             8.34137             8.33336          -0.0709085
                  56             8.49303             8.48501           -0.069553
                  57              8.6447             8.63667           -0.068248
                  58             8.79636             8.78833           -0.066991
                  59             8.94802             8.93998          -0.0657792
                  60             9.09968             9.09164          -0.0646105
                  61             9.25134              9.2433          -0.0634825
                  62               9.403             9.39495          -0.0623932
                  63             9.55466             9.54661          -0.0613407
                  64             9.70632             9.69827          -0.0603232
                  65             9.85799             9.84993          -0.0593389
                  66             10.0096             10.0016          -0.0583864
                  67             10.1613             10.1532           -0.057464
                  68              10.313             10.3049          -0.0565705
                  69             10.4646             10.4566          -0.0557044
                  70             10.6163             10.6082          -0.0548646
                  71              10.768             10.7599          -0.0540499
                  72             10.9196             10.9115          -0.0532592
                  73             11.0713             11.0632          -0.0524914
                  74             11.2229             11.2149          -0.0517456
                  75             11.3746             11.3665          -0.0510208
                  76             11.5263             11.5182          -0.0503162
                  77             11.6779             11.6698          -0.0496309
                  78             11.8296             11.8215          -0.0489642
                  79             11.9812             11.9732          -0.0483154
                  80             12.1329             12.1248          -0.0476836
                  81             12.2846             12.2765          -0.0470682
                  82             12.4362             12.4281          -0.0464687
                  83             12.5879             12.5798          -0.0458847
                  84             12.7396             12.7315          -0.0453154
                  85             12.8912             12.8831          -0.0447603
                  86             13.0429             13.0348          -0.0442185
                  87             13.1945             13.1864          -0.0436895
                  88             13.3462             13.3381          -0.0431731
                  89             13.4979             13.4898          -0.0426686
                  90             13.6495             13.6414          -0.0421757
                  91             13.8012             13.7931           -0.041694
                  92             13.9528             13.9447          -0.0412233
                  93             14.1045             14.0964           -0.040763
                  94             14.2562             14.2481           -0.040313
                  95             14.4078             14.3997           -0.039873
                  96             14.5595             14.5514          -0.0394428
                  97             14.7111              14.703          -0.0390219
                  98             14.8628             14.8547          -0.0386104
                  99             15.0145             15.0064          -0.0382087
