            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.28223
                   1            0.152686            0.152597              -1.277
                   2            0.305373            0.304954            -1.26697
                   3            0.458059            0.456898            -1.25194
                   4            0.610746            0.608225            -1.23161
                   5            0.763432             0.75881            -1.20636
                   6            0.916119            0.908581            -1.17666
                   7             1.06881             1.05752            -1.14305
                   8             1.22149             1.20569             -1.1062
                   9             1.37418              1.3532            -1.06677
                  10             1.52686             1.50019            -1.02544
                  11             1.67955             1.64683           -0.982922
                  12             1.83224             1.79334           -0.939909
                  13             1.98492             1.93988           -0.897031
                  14             2.13761             2.08663           -0.854877
                  15              2.2903              2.2337           -0.813843
                  16             2.44298             2.38118            -0.77431
                  17             2.59567             2.52913           -0.736558
                  18             2.74836             2.67757           -0.700812
                  19             2.90104             2.82649           -0.667126
                  20             3.05373             2.97587           -0.635494
                  21             3.20642             3.12565           -0.605873
                  22              3.3591             3.27581           -0.578202
                  23             3.51179              3.4263           -0.552393
                  24             3.66448             3.57708            -0.52834
                  25             3.81716             3.72811            -0.50593
                  26             3.96985             3.87937           -0.485053
                  27             4.12253             4.03081           -0.465599
                  28             4.27522             4.18241           -0.447461
                  29             4.42791             4.33416           -0.430538
                  30             4.58059             4.48603           -0.414734
                  31             4.73328               4.638           -0.399958
                  32             4.88597             4.79006           -0.386128
                  33             5.03865             4.94219           -0.373168
                  34             5.19134             5.09439           -0.361004
                  35             5.34403             5.24665           -0.349572
                  36             5.49671             5.39896           -0.338812
                  37              5.6494             5.55131           -0.328672
                  38             5.80209             5.70369           -0.319102
                  39             5.95477             5.85611           -0.310059
                  40             6.10746             6.00856           -0.301503
                  41             6.26015             6.16103           -0.293396
                  42             6.41283             6.31352           -0.285707
                  43             6.56552             6.46603           -0.278404
                  44              6.7182             6.61856            -0.27146
                  45             6.87089              6.7711            -0.26485
                  46             7.02358             6.92366           -0.258551
                  47             7.17626             7.07623           -0.252543
                  48             7.32895             7.22881           -0.246806
                  49             7.48164              7.3814           -0.241322
                  50             7.63432             7.53399           -0.236076
                  51             7.78701              7.6866           -0.231052
                  52              7.9397             7.83921           -0.226237
                  53             8.09238             7.99182           -0.221618
                  54             8.24507             8.14445           -0.217184
                  55             8.39776             8.29707           -0.212924
                  56             8.55044              8.4497           -0.208828
                  57             8.70313             8.60234           -0.204886
                  58             8.85582             8.75498           -0.201091
                  59              9.0085             8.90762           -0.197435
                  60             9.16119             9.06027           -0.193909
                  61             9.31387             9.21292           -0.190507
                  62             9.46656             9.36557           -0.187223
                  63             9.61925             9.51822           -0.184051
                  64             9.77193             9.67088           -0.180985
                  65             9.92462             9.82353            -0.17802
                  66             10.0773             9.97619           -0.175151
                  67               10.23             10.1289           -0.172373
                  68             10.3827             10.2815           -0.169683
                  69             10.5354             10.4342           -0.167076
                  70             10.6881             10.5868           -0.164548
                  71             10.8407             10.7395           -0.162096
                  72             10.9934             10.8922           -0.159717
                  73             11.1461             11.0449           -0.157407
                  74             11.2988             11.1975           -0.155163
                  75             11.4515             11.3502           -0.152983
                  76             11.6042             11.5029           -0.150864
                  77             11.7569             11.6555           -0.148803
                  78             11.9095             11.8082           -0.146798
                  79             12.0622             11.9609           -0.144847
                  80             12.2149             12.1136           -0.142947
                  81             12.3676             12.2662           -0.141097
                  82             12.5203             12.4189           -0.139294
                  83              12.673             12.5716            -0.13754
                  84             12.8257             12.7243           -0.135831
                  85             12.9783             12.8769           -0.134165
                  86              13.131             13.0296           -0.132538
                  87             13.2837             13.1823           -0.130949
                  88             13.4364              13.335           -0.129396
                  89             13.5891             13.4877           -0.127878
                  90             13.7418             13.6403           -0.126394
                  91             13.8945              13.793           -0.124944
                  92             14.0472             13.9457           -0.123525
                  93             14.1998             14.0984           -0.122139
                  94             14.3525             14.2511           -0.120783
                  95             14.5052             14.4037           -0.119457
                  96             14.6579             14.5564           -0.118162
                  97             14.8106             14.7091           -0.116896
                  98             14.9633             14.8618           -0.115661
                  99              15.116             15.0145           -0.114462
