            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.06931
                   0                   0                   0            -3.06931
                   1           0.0317333           0.0317279            -3.06981
                   2           0.0634665           0.0634239            -3.07132
                   3           0.0951998            0.095056            -3.07383
                   4            0.126933            0.126592            -3.07735
                   5            0.158666            0.158001            -3.08187
                   6              0.1904            0.189251            -3.08738
                   7            0.222133            0.220311            -3.09388
                   8            0.253866            0.251148            -3.10136
                   9            0.285599            0.281733            -3.10981
                  10            0.317333            0.312033            -3.11923
                  11            0.349066             0.34202            -3.12961
                  12            0.380799            0.371662            -3.14094
                  13            0.412532            0.400931             -3.1532
                  14            0.444266            0.429795            -3.16638
                  15            0.475999            0.458227            -3.18047
                  16            0.507732            0.486197            -3.19546
                  17            0.539465            0.513677            -3.21132
                  18            0.571199            0.540641            -3.22805
                  19            0.602932             0.56706            -3.24563
                  20            0.634665            0.592908            -3.26404
                  21            0.666398            0.618159            -3.28325
                  22            0.698132            0.642788            -3.30326
                  23            0.729865            0.666769            -3.32404
                  24            0.761598            0.690079            -3.34557
                  25            0.793331            0.712694            -3.36783
                  26            0.825065            0.734592             -3.3908
                  27            0.856798             0.75575            -3.41445
                  28            0.888531            0.776146            -3.43875
                  29            0.920265            0.795762             -3.4637
                  30            0.951998            0.814576            -3.48925
                  31            0.983731             0.83257            -3.51539
                  32             1.01546            0.849725            -3.54208
                  33              1.0472            0.866025            -3.56931
                  34             1.07893            0.881453            -3.59703
                  35             1.11066            0.895994            -3.62524
                  36              1.1424            0.909632            -3.65389
                  37             1.17413            0.922354            -3.68296
                  38             1.20586            0.934148            -3.71242
                  39              1.2376            0.945001            -3.74224
                  40             1.26933            0.954902            -3.77239
                  41             1.30106            0.963842            -3.80283
                  42              1.3328            0.971812            -3.83355
                  43             1.36453            0.978802             -3.8645
                  44             1.39626            0.984808            -3.89566
                  45               1.428            0.989821            -3.92699
                  46             1.45973            0.993838            -3.95847
                  47             1.49146            0.996855            -3.99006
                  48              1.5232            0.998867            -4.02172
                  49             1.55493            0.999874            -4.05344
                  50             1.58666            0.999874            -4.08517
                  51              1.6184            0.998867            -4.11689
                  52             1.65013            0.996855            -4.14856
                  53             1.68186            0.993838            -4.18014
                  54              1.7136            0.989821            -4.21162
                  55             1.74533            0.984808            -4.24295
                  56             1.77706            0.978802            -4.27411
                  57              1.8088            0.971812            -4.30506
                  58             1.84053            0.963842            -4.33578
                  59             1.87226            0.954902            -4.36623
                  60               1.904            0.945001            -4.39637
                  61             1.93573            0.934148            -4.42619
                  62             1.96746            0.922354            -4.45565
                  63              1.9992            0.909632            -4.48472
                  64             2.03093            0.895994            -4.51337
                  65             2.06266            0.881453            -4.54158
                  66              2.0944            0.866025            -4.56931
                  67             2.12613            0.849725            -4.59653
                  68             2.15786             0.83257            -4.62323
                  69             2.18959            0.814576            -4.64936
                  70             2.22133            0.795762            -4.67492
                  71             2.25306            0.776146            -4.69986
                  72             2.28479             0.75575            -4.72417
                  73             2.31653            0.734592            -4.74782
                  74             2.34826            0.712694            -4.77078
                  75             2.37999            0.690079            -4.79304
                  76             2.41173            0.666769            -4.81457
                  77             2.44346            0.642788            -4.83535
                  78             2.47519            0.618159            -4.85536
                  79             2.50693            0.592908            -4.87458
                  80             2.53866             0.56706            -4.89298
                  81             2.57039            0.540641            -4.91056
                  82             2.60213            0.513677            -4.92729
                  83             2.63386            0.486197            -4.94316
                  84             2.66559            0.458227            -4.95814
                  85             2.69733            0.429795            -4.97223
                  86             2.72906            0.400931            -4.98541
                  87             2.76079            0.371662            -4.99767
                  88             2.79253             0.34202              -5.009
                  89             2.82426            0.312033            -5.01938
                  90             2.85599            0.281733             -5.0288
                  91             2.88773            0.251148            -5.03725
                  92             2.91946            0.220311            -5.04474
                  93             2.95119            0.189251            -5.05123
                  94             2.98293            0.158001            -5.05674
                  95             3.01466            0.126592            -5.06126
                  96             3.04639            0.095056            -5.06478
                  97             3.07813           0.0634239            -5.06729
                  98             3.10986           0.0317279             -5.0688
                  99             3.14159                   0            -5.06931
