            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.57102
                   0                   0                   0             1.57102
                   1           0.0317333           0.0317279             1.57052
                   2           0.0634665           0.0634239             1.56901
                   3           0.0951998            0.095056              1.5665
                   4            0.126933            0.126592             1.56298
                   5            0.158666            0.158001             1.55846
                   6              0.1904            0.189251             1.55295
                   7            0.222133            0.220311             1.54645
                   8            0.253866            0.251148             1.53897
                   9            0.285599            0.281733             1.53052
                  10            0.317333            0.312033              1.5211
                  11            0.349066             0.34202             1.51072
                  12            0.380799            0.371662             1.49939
                  13            0.412532            0.400931             1.48713
                  14            0.444266            0.429795             1.47395
                  15            0.475999            0.458227             1.45986
                  16            0.507732            0.486197             1.44487
                  17            0.539465            0.513677             1.42901
                  18            0.571199            0.540641             1.41228
                  19            0.602932             0.56706              1.3947
                  20            0.634665            0.592908             1.37629
                  21            0.666398            0.618159             1.35708
                  22            0.698132            0.642788             1.33707
                  23            0.729865            0.666769             1.31629
                  24            0.761598            0.690079             1.29476
                  25            0.793331            0.712694              1.2725
                  26            0.825065            0.734592             1.24953
                  27            0.856798             0.75575             1.22588
                  28            0.888531            0.776146             1.20158
                  29            0.920265            0.795762             1.17663
                  30            0.951998            0.814576             1.15108
                  31            0.983731             0.83257             1.12494
                  32             1.01546            0.849725             1.09825
                  33              1.0472            0.866025             1.07102
                  34             1.07893            0.881453              1.0433
                  35             1.11066            0.895994             1.01509
                  36              1.1424            0.909632            0.986439
                  37             1.17413            0.922354            0.957369
                  38             1.20586            0.934148             0.92791
                  39              1.2376            0.945001            0.898092
                  40             1.26933            0.954902            0.867945
                  41             1.30106            0.963842            0.837498
                  42              1.3328            0.971812            0.806783
                  43             1.36453            0.978802            0.775831
                  44             1.39626            0.984808            0.744672
                  45               1.428            0.989821            0.713339
                  46             1.45973            0.993838            0.681862
                  47             1.49146            0.996855            0.650274
                  48              1.5232            0.998867            0.618606
                  49             1.55493            0.999874             0.58689
                  50             1.58666            0.999874            0.555158
                  51              1.6184            0.998867            0.523442
                  52             1.65013            0.996855            0.491774
                  53             1.68186            0.993838            0.460186
                  54              1.7136            0.989821            0.428709
                  55             1.74533            0.984808            0.397376
                  56             1.77706            0.978802            0.366218
                  57              1.8088            0.971812            0.335265
                  58             1.84053            0.963842             0.30455
                  59             1.87226            0.954902            0.274104
                  60               1.904            0.945001            0.243956
                  61             1.93573            0.934148            0.214138
                  62             1.96746            0.922354            0.184679
                  63              1.9992            0.909632            0.155609
                  64             2.03093            0.895994            0.126958
                  65             2.06266            0.881453           0.0987532
                  66              2.0944            0.866025           0.0710243
                  67             2.12613            0.849725           0.0437988
                  68             2.15786             0.83257           0.0171042
                  69             2.18959            0.814576         -0.00903265
                  70             2.22133            0.795762          -0.0345854
                  71             2.25306            0.776146          -0.0595284
                  72             2.28479             0.75575          -0.0838365
                  73             2.31653            0.734592           -0.107485
                  74             2.34826            0.712694           -0.130451
                  75             2.37999            0.690079            -0.15271
                  76             2.41173            0.666769            -0.17424
                  77             2.44346            0.642788            -0.19502
                  78             2.47519            0.618159           -0.215029
                  79             2.50693            0.592908           -0.234246
                  80             2.53866             0.56706           -0.252652
                  81             2.57039            0.540641           -0.270229
                  82             2.60213            0.513677           -0.286959
                  83             2.63386            0.486197           -0.302825
                  84             2.66559            0.458227           -0.317811
                  85             2.69733            0.429795           -0.331902
                  86             2.72906            0.400931           -0.345084
                  87             2.76079            0.371662           -0.357344
                  88             2.79253             0.34202           -0.368668
                  89             2.82426            0.312033           -0.379047
                  90             2.85599            0.281733           -0.388469
                  91             2.88773            0.251148           -0.396924
                  92             2.91946            0.220311           -0.404406
                  93             2.95119            0.189251           -0.410904
                  94             2.98293            0.158001           -0.416415
                  95             3.01466            0.126592           -0.420931
                  96             3.04639            0.095056           -0.424448
                  97             3.07813           0.0634239           -0.426962
                  98             3.10986           0.0317279           -0.428472
                  99             3.14159                   0           -0.428976
