            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.348449
                   0                   0                   0           -0.348449
                   1           0.0317333           0.0317279           -0.348952
                   2           0.0634665           0.0634239           -0.350462
                   3           0.0951998            0.095056           -0.352977
                   4            0.126933            0.126592           -0.356494
                   5            0.158666            0.158001            -0.36101
                   6              0.1904            0.189251            -0.36652
                   7            0.222133            0.220311           -0.373019
                   8            0.253866            0.251148             -0.3805
                   9            0.285599            0.281733           -0.388956
                  10            0.317333            0.312033           -0.398378
                  11            0.349066             0.34202           -0.408756
                  12            0.380799            0.371662           -0.420081
                  13            0.412532            0.400931            -0.43234
                  14            0.444266            0.429795           -0.445522
                  15            0.475999            0.458227           -0.459613
                  16            0.507732            0.486197           -0.474599
                  17            0.539465            0.513677           -0.490465
                  18            0.571199            0.540641           -0.507195
                  19            0.602932             0.56706           -0.524772
                  20            0.634665            0.592908           -0.543179
                  21            0.666398            0.618159           -0.562396
                  22            0.698132            0.642788           -0.582404
                  23            0.729865            0.666769           -0.603184
                  24            0.761598            0.690079           -0.624715
                  25            0.793331            0.712694           -0.646974
                  26            0.825065            0.734592           -0.669939
                  27            0.856798             0.75575           -0.693588
                  28            0.888531            0.776146           -0.717896
                  29            0.920265            0.795762           -0.742839
                  30            0.951998            0.814576           -0.768392
                  31            0.983731             0.83257           -0.794529
                  32             1.01546            0.849725           -0.821223
                  33              1.0472            0.866025           -0.848449
                  34             1.07893            0.881453           -0.876178
                  35             1.11066            0.895994           -0.904382
                  36              1.1424            0.909632           -0.933034
                  37             1.17413            0.922354           -0.962104
                  38             1.20586            0.934148           -0.991563
                  39              1.2376            0.945001            -1.02138
                  40             1.26933            0.954902            -1.05153
                  41             1.30106            0.963842            -1.08198
                  42              1.3328            0.971812            -1.11269
                  43             1.36453            0.978802            -1.14364
                  44             1.39626            0.984808             -1.1748
                  45               1.428            0.989821            -1.20613
                  46             1.45973            0.993838            -1.23761
                  47             1.49146            0.996855             -1.2692
                  48              1.5232            0.998867            -1.30087
                  49             1.55493            0.999874            -1.33258
                  50             1.58666            0.999874            -1.36431
                  51              1.6184            0.998867            -1.39603
                  52             1.65013            0.996855             -1.4277
                  53             1.68186            0.993838            -1.45929
                  54              1.7136            0.989821            -1.49076
                  55             1.74533            0.984808             -1.5221
                  56             1.77706            0.978802            -1.55326
                  57              1.8088            0.971812            -1.58421
                  58             1.84053            0.963842            -1.61492
                  59             1.87226            0.954902            -1.64537
                  60               1.904            0.945001            -1.67552
                  61             1.93573            0.934148            -1.70534
                  62             1.96746            0.922354            -1.73479
                  63              1.9992            0.909632            -1.76386
                  64             2.03093            0.895994            -1.79252
                  65             2.06266            0.881453            -1.82072
                  66              2.0944            0.866025            -1.84845
                  67             2.12613            0.849725            -1.87567
                  68             2.15786             0.83257            -1.90237
                  69             2.18959            0.814576            -1.92851
                  70             2.22133            0.795762            -1.95406
                  71             2.25306            0.776146              -1.979
                  72             2.28479             0.75575            -2.00331
                  73             2.31653            0.734592            -2.02696
                  74             2.34826            0.712694            -2.04992
                  75             2.37999            0.690079            -2.07218
                  76             2.41173            0.666769            -2.09371
                  77             2.44346            0.642788            -2.11449
                  78             2.47519            0.618159             -2.1345
                  79             2.50693            0.592908            -2.15372
                  80             2.53866             0.56706            -2.17213
                  81             2.57039            0.540641             -2.1897
                  82             2.60213            0.513677            -2.20643
                  83             2.63386            0.486197             -2.2223
                  84             2.66559            0.458227            -2.23728
                  85             2.69733            0.429795            -2.25138
                  86             2.72906            0.400931            -2.26456
                  87             2.76079            0.371662            -2.27682
                  88             2.79253             0.34202            -2.28814
                  89             2.82426            0.312033            -2.29852
                  90             2.85599            0.281733            -2.30794
                  91             2.88773            0.251148             -2.3164
                  92             2.91946            0.220311            -2.32388
                  93             2.95119            0.189251            -2.33038
                  94             2.98293            0.158001            -2.33589
                  95             3.01466            0.126592             -2.3404
                  96             3.04639            0.095056            -2.34392
                  97             3.07813           0.0634239            -2.34644
                  98             3.10986           0.0317279            -2.34795
                  99             3.14159                   0            -2.34845
