            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.181316
                   0                   0                   0            0.181316
                   1           0.0317333           0.0317279            0.180813
                   2           0.0634665           0.0634239            0.179303
                   3           0.0951998            0.095056            0.176788
                   4            0.126933            0.126592            0.173271
                   5            0.158666            0.158001            0.168755
                   6              0.1904            0.189251            0.163245
                   7            0.222133            0.220311            0.156746
                   8            0.253866            0.251148            0.149265
                   9            0.285599            0.281733            0.140809
                  10            0.317333            0.312033            0.131387
                  11            0.349066             0.34202            0.121009
                  12            0.380799            0.371662            0.109684
                  13            0.412532            0.400931           0.0974248
                  14            0.444266            0.429795           0.0842429
                  15            0.475999            0.458227           0.0701518
                  16            0.507732            0.486197           0.0551657
                  17            0.539465            0.513677           0.0392998
                  18            0.571199            0.540641           0.0225699
                  19            0.602932             0.56706          0.00499293
                  20            0.634665            0.592908          -0.0134134
                  21            0.666398            0.618159          -0.0326306
                  22            0.698132            0.642788          -0.0526392
                  23            0.729865            0.666769          -0.0734192
                  24            0.761598            0.690079          -0.0949496
                  25            0.793331            0.712694           -0.117209
                  26            0.825065            0.734592           -0.140174
                  27            0.856798             0.75575           -0.163823
                  28            0.888531            0.776146           -0.188131
                  29            0.920265            0.795762           -0.213074
                  30            0.951998            0.814576           -0.238627
                  31            0.983731             0.83257           -0.264764
                  32             1.01546            0.849725           -0.291458
                  33              1.0472            0.866025           -0.318684
                  34             1.07893            0.881453           -0.346413
                  35             1.11066            0.895994           -0.374617
                  36              1.1424            0.909632           -0.403269
                  37             1.17413            0.922354           -0.432339
                  38             1.20586            0.934148           -0.461797
                  39              1.2376            0.945001           -0.491616
                  40             1.26933            0.954902           -0.521763
                  41             1.30106            0.963842            -0.55221
                  42              1.3328            0.971812           -0.582925
                  43             1.36453            0.978802           -0.613877
                  44             1.39626            0.984808           -0.645035
                  45               1.428            0.989821           -0.676369
                  46             1.45973            0.993838           -0.707845
                  47             1.49146            0.996855           -0.739434
                  48              1.5232            0.998867           -0.771102
                  49             1.55493            0.999874           -0.802818
                  50             1.58666            0.999874            -0.83455
                  51              1.6184            0.998867           -0.866266
                  52             1.65013            0.996855           -0.897934
                  53             1.68186            0.993838           -0.929522
                  54              1.7136            0.989821           -0.960998
                  55             1.74533            0.984808           -0.992332
                  56             1.77706            0.978802            -1.02349
                  57              1.8088            0.971812            -1.05444
                  58             1.84053            0.963842            -1.08516
                  59             1.87226            0.954902             -1.1156
                  60               1.904            0.945001            -1.14575
                  61             1.93573            0.934148            -1.17557
                  62             1.96746            0.922354            -1.20503
                  63              1.9992            0.909632             -1.2341
                  64             2.03093            0.895994            -1.26275
                  65             2.06266            0.881453            -1.29095
                  66              2.0944            0.866025            -1.31868
                  67             2.12613            0.849725            -1.34591
                  68             2.15786             0.83257             -1.3726
                  69             2.18959            0.814576            -1.39874
                  70             2.22133            0.795762            -1.42429
                  71             2.25306            0.776146            -1.44924
                  72             2.28479             0.75575            -1.47354
                  73             2.31653            0.734592            -1.49719
                  74             2.34826            0.712694            -1.52016
                  75             2.37999            0.690079            -1.54242
                  76             2.41173            0.666769            -1.56395
                  77             2.44346            0.642788            -1.58473
                  78             2.47519            0.618159            -1.60474
                  79             2.50693            0.592908            -1.62395
                  80             2.53866             0.56706            -1.64236
                  81             2.57039            0.540641            -1.65994
                  82             2.60213            0.513677            -1.67667
                  83             2.63386            0.486197            -1.69253
                  84             2.66559            0.458227            -1.70752
                  85             2.69733            0.429795            -1.72161
                  86             2.72906            0.400931            -1.73479
                  87             2.76079            0.371662            -1.74705
                  88             2.79253             0.34202            -1.75838
                  89             2.82426            0.312033            -1.76875
                  90             2.85599            0.281733            -1.77818
                  91             2.88773            0.251148            -1.78663
                  92             2.91946            0.220311            -1.79411
                  93             2.95119            0.189251            -1.80061
                  94             2.98293            0.158001            -1.80612
                  95             3.01466            0.126592            -1.81064
                  96             3.04639            0.095056            -1.81416
                  97             3.07813           0.0634239            -1.81667
                  98             3.10986           0.0317279            -1.81818
                  99             3.14159                   0            -1.81868
