            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.97018
                   0                   0                   0             2.97018
                   1           0.0317333           0.0317279             2.96968
                   2           0.0634665           0.0634239             2.96817
                   3           0.0951998            0.095056             2.96565
                   4            0.126933            0.126592             2.96213
                   5            0.158666            0.158001             2.95762
                   6              0.1904            0.189251             2.95211
                   7            0.222133            0.220311             2.94561
                   8            0.253866            0.251148             2.93813
                   9            0.285599            0.281733             2.92967
                  10            0.317333            0.312033             2.92025
                  11            0.349066             0.34202             2.90987
                  12            0.380799            0.371662             2.89855
                  13            0.412532            0.400931             2.88629
                  14            0.444266            0.429795             2.87311
                  15            0.475999            0.458227             2.85901
                  16            0.507732            0.486197             2.84403
                  17            0.539465            0.513677             2.82816
                  18            0.571199            0.540641             2.81143
                  19            0.602932             0.56706             2.79386
                  20            0.634665            0.592908             2.77545
                  21            0.666398            0.618159             2.75623
                  22            0.698132            0.642788             2.73622
                  23            0.729865            0.666769             2.71544
                  24            0.761598            0.690079             2.69391
                  25            0.793331            0.712694             2.67165
                  26            0.825065            0.734592             2.64869
                  27            0.856798             0.75575             2.62504
                  28            0.888531            0.776146             2.60073
                  29            0.920265            0.795762             2.57579
                  30            0.951998            0.814576             2.55024
                  31            0.983731             0.83257              2.5241
                  32             1.01546            0.849725              2.4974
                  33              1.0472            0.866025             2.47018
                  34             1.07893            0.881453             2.44245
                  35             1.11066            0.895994             2.41425
                  36              1.1424            0.909632             2.38559
                  37             1.17413            0.922354             2.35652
                  38             1.20586            0.934148             2.32707
                  39              1.2376            0.945001             2.29725
                  40             1.26933            0.954902              2.2671
                  41             1.30106            0.963842             2.23665
                  42              1.3328            0.971812             2.20594
                  43             1.36453            0.978802             2.17499
                  44             1.39626            0.984808             2.14383
                  45               1.428            0.989821             2.11249
                  46             1.45973            0.993838             2.08102
                  47             1.49146            0.996855             2.04943
                  48              1.5232            0.998867             2.01776
                  49             1.55493            0.999874             1.98604
                  50             1.58666            0.999874             1.95431
                  51              1.6184            0.998867              1.9226
                  52             1.65013            0.996855             1.89093
                  53             1.68186            0.993838             1.85934
                  54              1.7136            0.989821             1.82786
                  55             1.74533            0.984808             1.79653
                  56             1.77706            0.978802             1.76537
                  57              1.8088            0.971812             1.73442
                  58             1.84053            0.963842             1.70371
                  59             1.87226            0.954902             1.67326
                  60               1.904            0.945001             1.64311
                  61             1.93573            0.934148             1.61329
                  62             1.96746            0.922354             1.58383
                  63              1.9992            0.909632             1.55476
                  64             2.03093            0.895994             1.52611
                  65             2.06266            0.881453             1.49791
                  66              2.0944            0.866025             1.47018
                  67             2.12613            0.849725             1.44295
                  68             2.15786             0.83257             1.41626
                  69             2.18959            0.814576             1.39012
                  70             2.22133            0.795762             1.36457
                  71             2.25306            0.776146             1.33963
                  72             2.28479             0.75575             1.31532
                  73             2.31653            0.734592             1.29167
                  74             2.34826            0.712694              1.2687
                  75             2.37999            0.690079             1.24644
                  76             2.41173            0.666769             1.22491
                  77             2.44346            0.642788             1.20413
                  78             2.47519            0.618159             1.18413
                  79             2.50693            0.592908             1.16491
                  80             2.53866             0.56706              1.1465
                  81             2.57039            0.540641             1.12893
                  82             2.60213            0.513677              1.1122
                  83             2.63386            0.486197             1.09633
                  84             2.66559            0.458227             1.08134
                  85             2.69733            0.429795             1.06725
                  86             2.72906            0.400931             1.05407
                  87             2.76079            0.371662             1.04181
                  88             2.79253             0.34202             1.03049
                  89             2.82426            0.312033             1.02011
                  90             2.85599            0.281733             1.01069
                  91             2.88773            0.251148             1.00223
                  92             2.91946            0.220311            0.994749
                  93             2.95119            0.189251             0.98825
                  94             2.98293            0.158001             0.98274
                  95             3.01466            0.126592            0.978224
                  96             3.04639            0.095056            0.974707
                  97             3.07813           0.0634239            0.972192
                  98             3.10986           0.0317279            0.970682
                  99             3.14159                   0            0.970179
