            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.46017
                   1            0.155821            0.155407            -2.44883
                   2            0.311641            0.309893            -2.42847
                   3            0.467462            0.462922            -2.39912
                   4            0.623283            0.613639            -2.35956
                   5            0.779103            0.761498            -2.31039
                   6            0.934924            0.906138            -2.25243
                   7             1.09074             1.04736            -2.18658
                   8             1.24657             1.18525              -2.114
                   9             1.40239             1.32006            -2.03586
                  10             1.55821             1.45229            -1.95344
                  11             1.71403             1.58259            -1.86798
                  12             1.86985             1.71181             -1.7809
                  13             2.02567             1.84082            -1.69352
                  14             2.18149             1.97054            -1.60719
                  15             2.33731             2.10165            -1.52298
                  16             2.49313             2.23471            -1.44189
                  17             2.64895             2.37006             -1.3647
                  18             2.80477              2.5079            -1.29202
                  19             2.96059             2.64815            -1.22413
                  20             3.11641             2.79061              -1.161
                  21             3.27223             2.93501            -1.10244
                  22             3.42805             3.08108            -1.04819
                  23             3.58387             3.22859           -0.997976
                  24              3.7397             3.37731            -0.95149
                  25             3.89552             3.52706           -0.908428
                  26             4.05134             3.67769            -0.86851
                  27             4.20716             3.82904           -0.831478
                  28             4.36298             3.98102           -0.797105
                  29              4.5188             4.13354           -0.765176
                  30             4.67462              4.2865           -0.735493
                  31             4.83044             4.43986           -0.707865
                  32             4.98626             4.59354           -0.682122
                  33             5.14208             4.74749           -0.658105
                  34              5.2979             4.90169           -0.635659
                  35             5.45372             5.05609           -0.614639
                  36             5.60954             5.21065           -0.594916
                  37             5.76536             5.36537           -0.576376
                  38             5.92118             5.52021           -0.558924
                  39             6.07701             5.67516           -0.542469
                  40             6.23283              5.8302           -0.526932
                  41             6.38865             5.98533           -0.512241
                  42             6.54447             6.14053           -0.498332
                  43             6.70029             6.29579           -0.485146
                  44             6.85611             6.45111            -0.47263
                  45             7.01193             6.60647           -0.460735
                  46             7.16775             6.76188           -0.449418
                  47             7.32357             6.91733           -0.438637
                  48             7.47939             7.07281           -0.428356
                  49             7.63521             7.22832           -0.418541
                  50             7.79103             7.38386           -0.409162
                  51             7.94685             7.53942           -0.400189
                  52             8.10267               7.695           -0.391598
                  53             8.25849             7.85061           -0.383366
                  54             8.41431             8.00623            -0.37547
                  55             8.57014             8.16186           -0.367891
                  56             8.72596             8.31751            -0.36061
                  57             8.88178             8.47318            -0.35361
                  58              9.0376             8.62885           -0.346876
                  59             9.19342             8.78454           -0.340392
                  60             9.34924             8.94023           -0.334145
                  61             9.50506             9.09594           -0.328122
                  62             9.66088             9.25165           -0.322312
                  63              9.8167             9.40737           -0.316704
                  64             9.97252              9.5631           -0.311287
                  65             10.1283             9.71883           -0.306052
                  66             10.2842             9.87457           -0.300989
                  67               10.44             10.0303           -0.296091
                  68             10.5958             10.1861            -0.29135
                  69             10.7516             10.3418           -0.286758
                  70             10.9074             10.4976            -0.28231
                  71             11.0633             10.6533           -0.277997
                  72             11.2191             10.8091           -0.273815
                  73             11.3749             10.9649           -0.269757
                  74             11.5307             11.1206           -0.265818
                  75             11.6865             11.2764           -0.261992
                  76             11.8424             11.4322           -0.258275
                  77             11.9982              11.588           -0.254662
                  78              12.154             11.7437           -0.251149
                  79             12.3098             11.8995           -0.247732
                  80             12.4657             12.0553           -0.244407
                  81             12.6215             12.2111            -0.24117
                  82             12.7773             12.3669           -0.238017
                  83             12.9331             12.5227            -0.23495
                  84             13.0889             12.6785           -0.231968
                  85             13.2448             12.8343           -0.229065
                  86             13.4006             12.9901            -0.22623
                  87             13.5564             13.1459            -0.22346
                  88             13.7122             13.3017           -0.220752
                  89              13.868             13.4575           -0.218105
                  90             14.0239             13.6132           -0.215516
                  91             14.1797              13.769           -0.212986
                  92             14.3355             13.9249           -0.210511
                  93             14.4913             14.0807           -0.208092
                  94             14.6471             14.2365           -0.205728
                  95              14.803             14.3923           -0.203418
                  96             14.9588             14.5481           -0.201165
                  97             15.1146             14.7039           -0.198963
                  98             15.2704             14.8597            -0.19682
                  99             15.4262             15.0155           -0.194753
