            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.292867
                   1            0.151614            0.151612           -0.292024
                   2            0.303229            0.303212           -0.289926
                   3            0.454843            0.454789            -0.28658
                   4            0.606458            0.606336           -0.282047
                   5            0.758072            0.757847           -0.276439
                   6            0.909686             0.90932           -0.269893
                   7              1.0613             1.06076            -0.26256
                   8             1.21292             1.21216           -0.254602
                   9             1.36453             1.36354           -0.246177
                  10             1.51614              1.5149           -0.237439
                  11             1.66776             1.66626            -0.22853
                  12             1.81937             1.81761           -0.219577
                  13             1.97099             1.96896            -0.21069
                  14              2.1226             2.12032           -0.201958
                  15             2.27422              2.2717           -0.193453
                  16             2.42583             2.42309           -0.185229
                  17             2.57744              2.5745           -0.177327
                  18             2.72906             2.72592           -0.169774
                  19             2.88067             2.87737           -0.162582
                  20             3.03229             3.02883           -0.155758
                  21              3.1839             3.18031             -0.1493
                  22             3.33552              3.3318             -0.1432
                  23             3.48713              3.4833           -0.137448
                  24             3.63875             3.63482           -0.132031
                  25             3.79036             3.78635           -0.126931
                  26             3.94197             3.93789           -0.122133
                  27             4.09359             4.08943            -0.11762
                  28              4.2452             4.24099           -0.113373
                  29             4.39682             4.39255           -0.109376
                  30             4.54843             4.54412           -0.105614
                  31             4.70005             4.69569           -0.102069
                  32             4.85166             4.84727          -0.0987272
                  33             5.00328             4.99885          -0.0955747
                  34             5.15489             5.15044          -0.0925981
                  35              5.3065             5.30202          -0.0897852
                  36             5.45812             5.45362          -0.0871247
                  37             5.60973             5.60521          -0.0846059
                  38             5.76135              5.7568           -0.082219
                  39             5.91296              5.9084          -0.0799551
                  40             6.06458                6.06          -0.0778056
                  41             6.21619              6.2116          -0.0757629
                  42              6.3678              6.3632          -0.0738199
                  43             6.51942             6.51481            -0.07197
                  44             6.67103             6.66641          -0.0702071
                  45             6.82265             6.81802          -0.0685256
                  46             6.97426             6.96962          -0.0669204
                  47             7.12588             7.12123          -0.0653866
                  48             7.27749             7.27284          -0.0639198
                  49             7.42911             7.42444          -0.0625159
                  50             7.58072             7.57605          -0.0611712
                  51             7.73233             7.72766          -0.0598822
                  52             7.88395             7.87927          -0.0586455
                  53             8.03556             8.03088          -0.0574583
                  54             8.18718             8.18249          -0.0563175
                  55             8.33879              8.3341          -0.0552208
                  56             8.49041             8.48571          -0.0541656
                  57             8.64202             8.63732          -0.0531497
                  58             8.79364             8.78893          -0.0521711
                  59             8.94525             8.94055          -0.0512276
                  60             9.09686             9.09216          -0.0503176
                  61             9.24848             9.24377          -0.0494392
                  62             9.40009             9.39538           -0.048591
                  63             9.55171             9.54699          -0.0477714
                  64             9.70332             9.69861          -0.0469789
                  65             9.85494             9.85022          -0.0462124
                  66             10.0066             10.0018          -0.0454706
                  67             10.1582             10.1534          -0.0447522
                  68             10.3098             10.3051          -0.0440563
                  69             10.4614             10.4567          -0.0433817
                  70              10.613             10.6083          -0.0427276
                  71             10.7646             10.7599           -0.042093
                  72             10.9162             10.9115          -0.0414771
                  73             11.0679             11.0631          -0.0408791
                  74             11.2195             11.2147          -0.0402982
                  75             11.3711             11.3663          -0.0397336
                  76             11.5227              11.518          -0.0391848
                  77             11.6743             11.6696           -0.038651
                  78             11.8259             11.8212          -0.0381317
                  79             11.9775             11.9728          -0.0376263
                  80             12.1292             12.1244          -0.0371341
                  81             12.2808              12.276          -0.0366548
                  82             12.4324             12.4276          -0.0361878
                  83              12.584             12.5793          -0.0357328
                  84             12.7356             12.7309          -0.0352893
                  85             12.8872             12.8825          -0.0348568
                  86             13.0388             13.0341          -0.0344348
                  87             13.1905             13.1857          -0.0340228
                  88             13.3421             13.3373          -0.0336205
                  89             13.4937             13.4889          -0.0332276
                  90             13.6453             13.6406          -0.0328437
                  91             13.7969             13.7922          -0.0324686
                  92             13.9485             13.9438          -0.0321021
                  93             14.1001             14.0954          -0.0317437
                  94             14.2518              14.247          -0.0313933
                  95             14.4034             14.3986          -0.0310507
                  96              14.555             14.5502          -0.0307156
                  97             14.7066             14.7019          -0.0303878
                  98             14.8582             14.8535          -0.0300672
                  99             15.0098             15.0051          -0.0297541
