            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.35727
                   1            0.152822            0.152719            -1.35165
                   2            0.305644            0.305168            -1.34098
                   3            0.458466            0.457155            -1.32503
                   4            0.611287            0.608448            -1.30347
                   5            0.764109            0.758906            -1.27669
                   6            0.916931            0.908443            -1.24518
                   7             1.06975             1.05704            -1.20949
                   8             1.22257             1.20476            -1.17035
                   9              1.3754             1.35173            -1.12844
                  10             1.52822             1.49809             -1.0845
                  11             1.68104             1.64407            -1.03925
                  12             1.83386             1.78987           -0.993465
                  13             1.98668             1.93571           -0.947803
                  14             2.13951             2.08179           -0.902909
                  15             2.29233             2.22823            -0.85921
                  16             2.44515             2.37514           -0.817119
                  17             2.59797             2.52258           -0.776942
                  18             2.75079              2.6706           -0.738925
                  19             2.90362             2.81917           -0.703129
                  20             3.05644             2.96826           -0.669543
                  21             3.20926             3.11781           -0.638116
                  22             3.36208             3.26779           -0.608781
                  23              3.5149             3.41815            -0.58144
                  24             3.66772             3.56883           -0.555975
                  25             3.82055             3.71981           -0.532266
                  26             3.97337             3.87102           -0.510191
                  27             4.12619             4.02246           -0.489631
                  28             4.27901             4.17407           -0.470473
                  29             4.43183             4.32585           -0.452606
                  30             4.58466             4.47776           -0.435929
                  31             4.73748             4.62978           -0.420343
                  32              4.8903             4.78191           -0.405761
                  33             5.04312             4.93412           -0.392101
                  34             5.19594              5.0864           -0.379286
                  35             5.34877             5.23875           -0.367244
                  36             5.50159             5.39115           -0.355914
                  37             5.65441              5.5436           -0.345239
                  38             5.80723             5.69609           -0.335166
                  39             5.96005             5.84861            -0.32565
                  40             6.11287             6.00117           -0.316647
                  41              6.2657             6.15375           -0.308119
                  42             6.41852             6.30636           -0.300031
                  43             6.57134             6.45899            -0.29235
                  44             6.72416             6.61164           -0.285048
                  45             6.87698              6.7643           -0.278098
                  46             7.02981             6.91698           -0.271476
                  47             7.18263             7.06967           -0.265159
                  48             7.33545             7.22237           -0.259128
                  49             7.48827             7.37508           -0.253364
                  50             7.64109             7.52781            -0.24785
                  51             7.79392             7.68054            -0.24257
                  52             7.94674             7.83328           -0.237509
                  53             8.09956             7.98602           -0.232655
                  54             8.25238             8.13877           -0.227996
                  55              8.4052             8.29153           -0.223519
                  56             8.55802             8.44429           -0.219215
                  57             8.71085             8.59705           -0.215074
                  58             8.86367             8.74982           -0.211086
                  59             9.01649              8.9026           -0.207244
                  60             9.16931             9.05537            -0.20354
                  61             9.32213             9.20815           -0.199966
                  62             9.47496             9.36094           -0.196516
                  63             9.62778             9.51372           -0.193183
                  64              9.7806             9.66651           -0.189962
                  65             9.93342              9.8193           -0.186847
                  66             10.0862             9.97209           -0.183833
                  67             10.2391             10.1249           -0.180916
                  68             10.3919             10.2777           -0.178089
                  69             10.5447             10.4305           -0.175351
                  70             10.6975             10.5833           -0.172696
                  71             10.8504             10.7361            -0.17012
                  72             11.0032             10.8889           -0.167621
                  73              11.156             11.0417           -0.165195
                  74             11.3088             11.1945           -0.162839
                  75             11.4616             11.3473           -0.160549
                  76             11.6145             11.5001           -0.158323
                  77             11.7673             11.6529           -0.156158
                  78             11.9201             11.8057           -0.154053
                  79             12.0729             11.9585           -0.152004
                  80             12.2257             12.1113           -0.150008
                  81             12.3786             12.2641           -0.148065
                  82             12.5314             12.4169           -0.146172
                  83             12.6842             12.5698            -0.14433
                  84              12.837             12.7226           -0.142535
                  85             12.9899             12.8754           -0.140786
                  86             13.1427             13.0282           -0.139078
                  87             13.2955              13.181           -0.137409
                  88             13.4483             13.3338           -0.135778
                  89             13.6011             13.4866           -0.134184
                  90              13.754             13.6394           -0.132626
                  91             13.9068             13.7923           -0.131102
                  92             14.0596             13.9451           -0.129613
                  93             14.2124             14.0979           -0.128156
                  94             14.3653             14.2507           -0.126732
                  95             14.5181             14.4035            -0.12534
                  96             14.6709             14.5563            -0.12398
                  97             14.8237             14.7092           -0.122651
                  98             14.9765              14.862           -0.121354
                  99             15.1294             15.0148           -0.120096
