            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.01073
                   0                   0                   0            -2.01073
                   1           0.0317333           0.0317279            -2.01123
                   2           0.0634665           0.0634239            -2.01274
                   3           0.0951998            0.095056            -2.01526
                   4            0.126933            0.126592            -2.01877
                   5            0.158666            0.158001            -2.02329
                   6              0.1904            0.189251             -2.0288
                   7            0.222133            0.220311             -2.0353
                   8            0.253866            0.251148            -2.04278
                   9            0.285599            0.281733            -2.05124
                  10            0.317333            0.312033            -2.06066
                  11            0.349066             0.34202            -2.07104
                  12            0.380799            0.371662            -2.08236
                  13            0.412532            0.400931            -2.09462
                  14            0.444266            0.429795             -2.1078
                  15            0.475999            0.458227            -2.12189
                  16            0.507732            0.486197            -2.13688
                  17            0.539465            0.513677            -2.15275
                  18            0.571199            0.540641            -2.16948
                  19            0.602932             0.56706            -2.18705
                  20            0.634665            0.592908            -2.20546
                  21            0.666398            0.618159            -2.22468
                  22            0.698132            0.642788            -2.24469
                  23            0.729865            0.666769            -2.26547
                  24            0.761598            0.690079              -2.287
                  25            0.793331            0.712694            -2.30925
                  26            0.825065            0.734592            -2.33222
                  27            0.856798             0.75575            -2.35587
                  28            0.888531            0.776146            -2.38018
                  29            0.920265            0.795762            -2.40512
                  30            0.951998            0.814576            -2.43067
                  31            0.983731             0.83257            -2.45681
                  32             1.01546            0.849725             -2.4835
                  33              1.0472            0.866025            -2.51073
                  34             1.07893            0.881453            -2.53846
                  35             1.11066            0.895994            -2.56666
                  36              1.1424            0.909632            -2.59531
                  37             1.17413            0.922354            -2.62438
                  38             1.20586            0.934148            -2.65384
                  39              1.2376            0.945001            -2.68366
                  40             1.26933            0.954902            -2.71381
                  41             1.30106            0.963842            -2.74426
                  42              1.3328            0.971812            -2.77497
                  43             1.36453            0.978802            -2.80592
                  44             1.39626            0.984808            -2.83708
                  45               1.428            0.989821            -2.86841
                  46             1.45973            0.993838            -2.89989
                  47             1.49146            0.996855            -2.93148
                  48              1.5232            0.998867            -2.96315
                  49             1.55493            0.999874            -2.99486
                  50             1.58666            0.999874             -3.0266
                  51              1.6184            0.998867            -3.05831
                  52             1.65013            0.996855            -3.08998
                  53             1.68186            0.993838            -3.12157
                  54              1.7136            0.989821            -3.15304
                  55             1.74533            0.984808            -3.18438
                  56             1.77706            0.978802            -3.21554
                  57              1.8088            0.971812            -3.24649
                  58             1.84053            0.963842             -3.2772
                  59             1.87226            0.954902            -3.30765
                  60               1.904            0.945001             -3.3378
                  61             1.93573            0.934148            -3.36762
                  62             1.96746            0.922354            -3.39707
                  63              1.9992            0.909632            -3.42614
                  64             2.03093            0.895994             -3.4548
                  65             2.06266            0.881453              -3.483
                  66              2.0944            0.866025            -3.51073
                  67             2.12613            0.849725            -3.53796
                  68             2.15786             0.83257            -3.56465
                  69             2.18959            0.814576            -3.59079
                  70             2.22133            0.795762            -3.61634
                  71             2.25306            0.776146            -3.64128
                  72             2.28479             0.75575            -3.66559
                  73             2.31653            0.734592            -3.68924
                  74             2.34826            0.712694             -3.7122
                  75             2.37999            0.690079            -3.73446
                  76             2.41173            0.666769            -3.75599
                  77             2.44346            0.642788            -3.77677
                  78             2.47519            0.618159            -3.79678
                  79             2.50693            0.592908              -3.816
                  80             2.53866             0.56706            -3.83441
                  81             2.57039            0.540641            -3.85198
                  82             2.60213            0.513677            -3.86871
                  83             2.63386            0.486197            -3.88458
                  84             2.66559            0.458227            -3.89957
                  85             2.69733            0.429795            -3.91366
                  86             2.72906            0.400931            -3.92684
                  87             2.76079            0.371662             -3.9391
                  88             2.79253             0.34202            -3.95042
                  89             2.82426            0.312033             -3.9608
                  90             2.85599            0.281733            -3.97022
                  91             2.88773            0.251148            -3.97868
                  92             2.91946            0.220311            -3.98616
                  93             2.95119            0.189251            -3.99266
                  94             2.98293            0.158001            -3.99817
                  95             3.01466            0.126592            -4.00268
                  96             3.04639            0.095056             -4.0062
                  97             3.07813           0.0634239            -4.00872
                  98             3.10986           0.0317279            -4.01023
                  99             3.14159                   0            -4.01073
