            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.82962
                   0                   0                   0            -1.82962
                   1           0.0317333           0.0317279            -1.83013
                   2           0.0634665           0.0634239            -1.83164
                   3           0.0951998            0.095056            -1.83415
                   4            0.126933            0.126592            -1.83767
                   5            0.158666            0.158001            -1.84218
                   6              0.1904            0.189251            -1.84769
                   7            0.222133            0.220311            -1.85419
                   8            0.253866            0.251148            -1.86167
                   9            0.285599            0.281733            -1.87013
                  10            0.317333            0.312033            -1.87955
                  11            0.349066             0.34202            -1.88993
                  12            0.380799            0.371662            -1.90125
                  13            0.412532            0.400931            -1.91351
                  14            0.444266            0.429795             -1.9267
                  15            0.475999            0.458227            -1.94079
                  16            0.507732            0.486197            -1.95577
                  17            0.539465            0.513677            -1.97164
                  18            0.571199            0.540641            -1.98837
                  19            0.602932             0.56706            -2.00595
                  20            0.634665            0.592908            -2.02435
                  21            0.666398            0.618159            -2.04357
                  22            0.698132            0.642788            -2.06358
                  23            0.729865            0.666769            -2.08436
                  24            0.761598            0.690079            -2.10589
                  25            0.793331            0.712694            -2.12815
                  26            0.825065            0.734592            -2.15111
                  27            0.856798             0.75575            -2.17476
                  28            0.888531            0.776146            -2.19907
                  29            0.920265            0.795762            -2.22401
                  30            0.951998            0.814576            -2.24957
                  31            0.983731             0.83257             -2.2757
                  32             1.01546            0.849725             -2.3024
                  33              1.0472            0.866025            -2.32962
                  34             1.07893            0.881453            -2.35735
                  35             1.11066            0.895994            -2.38556
                  36              1.1424            0.909632            -2.41421
                  37             1.17413            0.922354            -2.44328
                  38             1.20586            0.934148            -2.47274
                  39              1.2376            0.945001            -2.50255
                  40             1.26933            0.954902             -2.5327
                  41             1.30106            0.963842            -2.56315
                  42              1.3328            0.971812            -2.59386
                  43             1.36453            0.978802            -2.62482
                  44             1.39626            0.984808            -2.65597
                  45               1.428            0.989821            -2.68731
                  46             1.45973            0.993838            -2.71878
                  47             1.49146            0.996855            -2.75037
                  48              1.5232            0.998867            -2.78204
                  49             1.55493            0.999874            -2.81376
                  50             1.58666            0.999874            -2.84549
                  51              1.6184            0.998867             -2.8772
                  52             1.65013            0.996855            -2.90887
                  53             1.68186            0.993838            -2.94046
                  54              1.7136            0.989821            -2.97194
                  55             1.74533            0.984808            -3.00327
                  56             1.77706            0.978802            -3.03443
                  57              1.8088            0.971812            -3.06538
                  58             1.84053            0.963842             -3.0961
                  59             1.87226            0.954902            -3.12654
                  60               1.904            0.945001            -3.15669
                  61             1.93573            0.934148            -3.18651
                  62             1.96746            0.922354            -3.21597
                  63              1.9992            0.909632            -3.24504
                  64             2.03093            0.895994            -3.27369
                  65             2.06266            0.881453            -3.30189
                  66              2.0944            0.866025            -3.32962
                  67             2.12613            0.849725            -3.35685
                  68             2.15786             0.83257            -3.38354
                  69             2.18959            0.814576            -3.40968
                  70             2.22133            0.795762            -3.43523
                  71             2.25306            0.776146            -3.46018
                  72             2.28479             0.75575            -3.48448
                  73             2.31653            0.734592            -3.50813
                  74             2.34826            0.712694             -3.5311
                  75             2.37999            0.690079            -3.55336
                  76             2.41173            0.666769            -3.57489
                  77             2.44346            0.642788            -3.59567
                  78             2.47519            0.618159            -3.61568
                  79             2.50693            0.592908            -3.63489
                  80             2.53866             0.56706             -3.6533
                  81             2.57039            0.540641            -3.67088
                  82             2.60213            0.513677            -3.68761
                  83             2.63386            0.486197            -3.70347
                  84             2.66559            0.458227            -3.71846
                  85             2.69733            0.429795            -3.73255
                  86             2.72906            0.400931            -3.74573
                  87             2.76079            0.371662            -3.75799
                  88             2.79253             0.34202            -3.76932
                  89             2.82426            0.312033            -3.77969
                  90             2.85599            0.281733            -3.78912
                  91             2.88773            0.251148            -3.79757
                  92             2.91946            0.220311            -3.80505
                  93             2.95119            0.189251            -3.81155
                  94             2.98293            0.158001            -3.81706
                  95             3.01466            0.126592            -3.82158
                  96             3.04639            0.095056            -3.82509
                  97             3.07813           0.0634239            -3.82761
                  98             3.10986           0.0317279            -3.82912
                  99             3.14159                   0            -3.82962
