            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.55236
                   0                   0                   0             3.55236
                   1           0.0317333           0.0317279             3.55185
                   2           0.0634665           0.0634239             3.55034
                   3           0.0951998            0.095056             3.54783
                   4            0.126933            0.126592             3.54431
                   5            0.158666            0.158001             3.53979
                   6              0.1904            0.189251             3.53428
                   7            0.222133            0.220311             3.52779
                   8            0.253866            0.251148              3.5203
                   9            0.285599            0.281733             3.51185
                  10            0.317333            0.312033             3.50243
                  11            0.349066             0.34202             3.49205
                  12            0.380799            0.371662             3.48072
                  13            0.412532            0.400931             3.46846
                  14            0.444266            0.429795             3.45528
                  15            0.475999            0.458227             3.44119
                  16            0.507732            0.486197              3.4262
                  17            0.539465            0.513677             3.41034
                  18            0.571199            0.540641             3.39361
                  19            0.602932             0.56706             3.37603
                  20            0.634665            0.592908             3.35763
                  21            0.666398            0.618159             3.33841
                  22            0.698132            0.642788              3.3184
                  23            0.729865            0.666769             3.29762
                  24            0.761598            0.690079             3.27609
                  25            0.793331            0.712694             3.25383
                  26            0.825065            0.734592             3.23086
                  27            0.856798             0.75575             3.20722
                  28            0.888531            0.776146             3.18291
                  29            0.920265            0.795762             3.15797
                  30            0.951998            0.814576             3.13241
                  31            0.983731             0.83257             3.10628
                  32             1.01546            0.849725             3.07958
                  33              1.0472            0.866025             3.05236
                  34             1.07893            0.881453             3.02463
                  35             1.11066            0.895994             2.99642
                  36              1.1424            0.909632             2.96777
                  37             1.17413            0.922354              2.9387
                  38             1.20586            0.934148             2.90924
                  39              1.2376            0.945001             2.87942
                  40             1.26933            0.954902             2.84928
                  41             1.30106            0.963842             2.81883
                  42              1.3328            0.971812             2.78811
                  43             1.36453            0.978802             2.75716
                  44             1.39626            0.984808               2.726
                  45               1.428            0.989821             2.69467
                  46             1.45973            0.993838             2.66319
                  47             1.49146            0.996855             2.63161
                  48              1.5232            0.998867             2.59994
                  49             1.55493            0.999874             2.56822
                  50             1.58666            0.999874             2.53649
                  51              1.6184            0.998867             2.50477
                  52             1.65013            0.996855             2.47311
                  53             1.68186            0.993838             2.44152
                  54              1.7136            0.989821             2.41004
                  55             1.74533            0.984808             2.37871
                  56             1.77706            0.978802             2.34755
                  57              1.8088            0.971812              2.3166
                  58             1.84053            0.963842             2.28588
                  59             1.87226            0.954902             2.25544
                  60               1.904            0.945001             2.22529
                  61             1.93573            0.934148             2.19547
                  62             1.96746            0.922354             2.16601
                  63              1.9992            0.909632             2.13694
                  64             2.03093            0.895994             2.10829
                  65             2.06266            0.881453             2.08008
                  66              2.0944            0.866025             2.05236
                  67             2.12613            0.849725             2.02513
                  68             2.15786             0.83257             1.99844
                  69             2.18959            0.814576              1.9723
                  70             2.22133            0.795762             1.94675
                  71             2.25306            0.776146              1.9218
                  72             2.28479             0.75575             1.89749
                  73             2.31653            0.734592             1.87385
                  74             2.34826            0.712694             1.85088
                  75             2.37999            0.690079             1.82862
                  76             2.41173            0.666769             1.80709
                  77             2.44346            0.642788             1.78631
                  78             2.47519            0.618159              1.7663
                  79             2.50693            0.592908             1.74709
                  80             2.53866             0.56706             1.72868
                  81             2.57039            0.540641              1.7111
                  82             2.60213            0.513677             1.69437
                  83             2.63386            0.486197             1.67851
                  84             2.66559            0.458227             1.66352
                  85             2.69733            0.429795             1.64943
                  86             2.72906            0.400931             1.63625
                  87             2.76079            0.371662             1.62399
                  88             2.79253             0.34202             1.61266
                  89             2.82426            0.312033             1.60228
                  90             2.85599            0.281733             1.59286
                  91             2.88773            0.251148             1.58441
                  92             2.91946            0.220311             1.57693
                  93             2.95119            0.189251             1.57043
                  94             2.98293            0.158001             1.56492
                  95             3.01466            0.126592              1.5604
                  96             3.04639            0.095056             1.55688
                  97             3.07813           0.0634239             1.55437
                  98             3.10986           0.0317279             1.55286
                  99             3.14159                   0             1.55236
