            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.78619
                   1             0.15376             0.15356            -1.77835
                   2             0.30752            0.306641            -1.76391
                   3             0.46128            0.458932            -1.74271
                   4            0.615039                0.61            -1.71407
                   5            0.768799            0.759584            -1.67848
                   6            0.922559            0.907516            -1.63654
                   7             1.07632             1.05373            -1.58896
                   8             1.23008             1.19831            -1.53665
                   9             1.38384             1.34145            -1.48048
                  10              1.5376             1.48341            -1.42141
                  11             1.69136             1.62455            -1.36041
                  12             1.84512              1.7653            -1.29851
                  13             1.99888             1.90607            -1.23664
                  14             2.15264             2.04726            -1.17575
                  15              2.3064             2.18913            -1.11648
                  16             2.46016             2.33192            -1.05945
                  17             2.61392             2.47576            -1.00511
                  18             2.76768             2.62073           -0.953865
                  19             2.92144             2.76679           -0.905812
                  20              3.0752             2.91385           -0.860924
                  21             3.22896             3.06181           -0.819093
                  22             3.38272             3.21057           -0.780195
                  23             3.53648             3.36002            -0.74407
                  24             3.69024             3.51008           -0.710536
                  25               3.844             3.66066           -0.679404
                  26             3.99776             3.81168           -0.650494
                  27             4.15152             3.96307           -0.623633
                  28             4.30528             4.11479           -0.598664
                  29             4.45904             4.26679           -0.575431
                  30              4.6128             4.41901           -0.553791
                  31             4.76656             4.57144           -0.533609
                  32             4.92032             4.72404           -0.514766
                  33             5.07408             4.87679           -0.497147
                  34             5.22784             5.02966           -0.480646
                  35             5.38159             5.18264           -0.465165
                  36             5.53535             5.33571           -0.450615
                  37             5.68911             5.48886           -0.436923
                  38             5.84287             5.64208           -0.424017
                  39             5.99663             5.79536           -0.411835
                  40             6.15039             5.94868            -0.40032
                  41             6.30415             6.10206           -0.389421
                  42             6.45791             6.25547           -0.379092
                  43             6.61167             6.40892           -0.369289
                  44             6.76543             6.56239           -0.359976
                  45             6.91919              6.7159           -0.351116
                  46             7.07295             6.86943           -0.342679
                  47             7.22671             7.02298           -0.334635
                  48             7.38047             7.17654           -0.326957
                  49             7.53423             7.33013           -0.319623
                  50             7.68799             7.48373           -0.312608
                  51             7.84175             7.63734           -0.305894
                  52             7.99551             7.79097           -0.299461
                  53             8.14927              7.9446           -0.293292
                  54             8.30303             8.09825           -0.287372
                  55             8.45679              8.2519           -0.281686
                  56             8.61055             8.40557           -0.276221
                  57             8.76431             8.55924           -0.270963
                  58             8.91807             8.71291           -0.265902
                  59             9.07183             8.86659           -0.261027
                  60             9.22559             9.02028           -0.256327
                  61             9.37935             9.17398           -0.251794
                  62             9.53311             9.32767           -0.247418
                  63             9.68687             9.48138           -0.243192
                  64             9.84063             9.63508           -0.239109
                  65             9.99439             9.78879           -0.235161
                  66             10.1482              9.9425           -0.231341
                  67             10.3019             10.0962           -0.227644
                  68             10.4557             10.2499           -0.224063
                  69             10.6094             10.4037           -0.220594
                  70             10.7632             10.5574           -0.217231
                  71             10.9169             10.7111            -0.21397
                  72             11.0707             10.8648           -0.210806
                  73             11.2245             11.0186           -0.207735
                  74             11.3782             11.1723           -0.204752
                  75              11.532              11.326           -0.201854
                  76             11.6857             11.4798           -0.199037
                  77             11.8395             11.6335           -0.196299
                  78             11.9933             11.7872           -0.193635
                  79              12.147              11.941           -0.191043
                  80             12.3008             12.0947            -0.18852
                  81             12.4545             12.2484           -0.186062
                  82             12.6083             12.4022           -0.183668
                  83             12.7621             12.5559           -0.181339
                  84             12.9158             12.7097           -0.179072
                  85             13.0696             12.8634           -0.176863
                  86             13.2233             13.0172           -0.174705
                  87             13.3771             13.1709           -0.172597
                  88             13.5309             13.3247           -0.170536
                  89             13.6846             13.4784           -0.168521
                  90             13.8384             13.6321           -0.166552
                  91             13.9921             13.7859           -0.164626
                  92             14.1459             13.9396           -0.162743
                  93             14.2997             14.0934           -0.160902
                  94             14.4534             14.2471           -0.159102
                  95             14.6072             14.4009           -0.157343
                  96             14.7609             14.5546           -0.155625
                  97             14.9147             14.7084           -0.153946
                  98             15.0685             14.8621            -0.15231
                  99             15.2222             15.0159           -0.150726
