            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.577832
                   1            0.151798            0.151786           -0.575913
                   2            0.303596            0.303524           -0.571659
                   3            0.455394            0.455176           -0.565015
                   4            0.607191            0.606708           -0.556022
                   5            0.758989            0.758096           -0.544881
                   6            0.910787            0.909332           -0.531837
                   7             1.06258             1.06042           -0.517173
                   8             1.21438             1.21138           -0.501202
                   9             1.36618             1.36222           -0.484232
                  10             1.51798             1.51299           -0.466571
                  11             1.66978             1.66371           -0.448513
                  12             1.82157             1.81441           -0.430328
                  13             1.97337             1.96513           -0.412254
                  14             2.12517             2.11589           -0.394491
                  15             2.27697              2.2667           -0.377189
                  16             2.42877             2.41757           -0.360476
                  17             2.58056             2.56852           -0.344443
                  18             2.73236             2.71954           -0.329156
                  19             2.88416             2.87065           -0.314639
                  20             3.03596             3.02182           -0.300903
                  21             3.18775             3.17307           -0.287941
                  22             3.33955             3.32437           -0.275739
                  23             3.49135             3.47574           -0.264269
                  24             3.64315             3.62715             -0.2535
                  25             3.79495             3.77861           -0.243397
                  26             3.94674             3.93011            -0.23392
                  27             4.09854             4.08165           -0.225032
                  28             4.25034             4.23322           -0.216695
                  29             4.40214             4.38482            -0.20887
                  30             4.55394             4.53644           -0.201523
                  31             4.70573             4.68808           -0.194619
                  32             4.85753             4.83974           -0.188126
                  33             5.00933             4.99141           -0.182014
                  34             5.16113              5.1431           -0.176255
                  35             5.31292              5.2948           -0.170823
                  36             5.46472             5.44651           -0.165693
                  37             5.61652             5.59823           -0.160845
                  38             5.76832             5.74996           -0.156258
                  39             5.92012              5.9017           -0.151912
                  40             6.07191             6.05344           -0.147792
                  41             6.22371             6.20519            -0.14388
                  42             6.37551             6.35694           -0.140163
                  43             6.52731             6.50869           -0.136627
                  44             6.67911             6.66045           -0.133261
                  45              6.8309             6.81222           -0.130052
                  46              6.9827             6.96399           -0.126991
                  47              7.1345             7.11576           -0.124068
                  48              7.2863             7.26753           -0.121274
                  49             7.43809              7.4193           -0.118602
                  50             7.58989             7.57108           -0.116043
                  51             7.74169             7.72286           -0.113591
                  52             7.89349             7.87464            -0.11124
                  53             8.04529             8.02642           -0.108984
                  54             8.19708              8.1782           -0.106816
                  55             8.34888             8.32998           -0.104733
                  56             8.50068             8.48177           -0.102729
                  57             8.65248             8.63355             -0.1008
                  58             8.80428             8.78534          -0.0989421
                  59             8.95607             8.93713          -0.0971514
                  60             9.10787             9.08891          -0.0954244
                  61             9.25967              9.2407          -0.0937578
                  62             9.41147             9.39249          -0.0921486
                  63             9.56326             9.54428          -0.0905937
                  64             9.71506             9.69607          -0.0890907
                  65             9.86686             9.84786          -0.0876368
                  66             10.0187             9.99966          -0.0862299
                  67             10.1705             10.1514          -0.0848676
                  68             10.3223             10.3032           -0.083548
                  69             10.4741              10.455          -0.0822689
                  70             10.6258             10.6068          -0.0810287
                  71             10.7776             10.7586          -0.0798256
                  72             10.9294             10.9104           -0.078658
                  73             11.0812             11.0622          -0.0775242
                  74              11.233              11.214          -0.0764229
                  75             11.3848             11.3658          -0.0753527
                  76             11.5366             11.5176          -0.0743123
                  77             11.6884             11.6694          -0.0733004
                  78             11.8402             11.8212           -0.072316
                  79              11.992              11.973          -0.0713579
                  80             12.1438             12.1248          -0.0704251
                  81             12.2956             12.2766          -0.0695165
                  82             12.4474             12.4284          -0.0686312
                  83             12.5992             12.5802          -0.0677691
                  84              12.751             12.7319          -0.0669288
                  85             12.9028             12.8837          -0.0661095
                  86             13.0546             13.0355          -0.0653096
                  87             13.2064             13.1873          -0.0645287
                  88             13.3582             13.3391           -0.063766
                  89               13.51             13.4909          -0.0630208
                  90             13.6618             13.6427          -0.0622927
                  91             13.8136             13.7945          -0.0615811
                  92             13.9654             13.9463          -0.0608856
                  93             14.1172             14.0981          -0.0602055
                  94              14.269             14.2499          -0.0595406
                  95             14.4208             14.4017          -0.0588905
                  96             14.5726             14.5535          -0.0582549
                  97             14.7244             14.7053          -0.0576332
                  98             14.8762             14.8571          -0.0570257
                  99              15.028             15.0089          -0.0564334
