            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.81788
                   0                   0                   0             1.81788
                   1           0.0317333           0.0317279             1.81738
                   2           0.0634665           0.0634239             1.81587
                   3           0.0951998            0.095056             1.81335
                   4            0.126933            0.126592             1.80983
                   5            0.158666            0.158001             1.80532
                   6              0.1904            0.189251             1.79981
                   7            0.222133            0.220311             1.79331
                   8            0.253866            0.251148             1.78583
                   9            0.285599            0.281733             1.77737
                  10            0.317333            0.312033             1.76795
                  11            0.349066             0.34202             1.75757
                  12            0.380799            0.371662             1.74625
                  13            0.412532            0.400931             1.73399
                  14            0.444266            0.429795             1.72081
                  15            0.475999            0.458227             1.70672
                  16            0.507732            0.486197             1.69173
                  17            0.539465            0.513677             1.67586
                  18            0.571199            0.540641             1.65913
                  19            0.602932             0.56706             1.64156
                  20            0.634665            0.592908             1.62315
                  21            0.666398            0.618159             1.60393
                  22            0.698132            0.642788             1.58392
                  23            0.729865            0.666769             1.56314
                  24            0.761598            0.690079             1.54161
                  25            0.793331            0.712694             1.51935
                  26            0.825065            0.734592             1.49639
                  27            0.856798             0.75575             1.47274
                  28            0.888531            0.776146             1.44843
                  29            0.920265            0.795762             1.42349
                  30            0.951998            0.814576             1.39794
                  31            0.983731             0.83257              1.3718
                  32             1.01546            0.849725             1.34511
                  33              1.0472            0.866025             1.31788
                  34             1.07893            0.881453             1.29015
                  35             1.11066            0.895994             1.26195
                  36              1.1424            0.909632             1.23329
                  37             1.17413            0.922354             1.20422
                  38             1.20586            0.934148             1.17477
                  39              1.2376            0.945001             1.14495
                  40             1.26933            0.954902              1.1148
                  41             1.30106            0.963842             1.08435
                  42              1.3328            0.971812             1.05364
                  43             1.36453            0.978802             1.02269
                  44             1.39626            0.984808            0.991528
                  45               1.428            0.989821            0.960195
                  46             1.45973            0.993838            0.928718
                  47             1.49146            0.996855             0.89713
                  48              1.5232            0.998867            0.865462
                  49             1.55493            0.999874            0.833746
                  50             1.58666            0.999874            0.802014
                  51              1.6184            0.998867            0.770298
                  52             1.65013            0.996855             0.73863
                  53             1.68186            0.993838            0.707042
                  54              1.7136            0.989821            0.675565
                  55             1.74533            0.984808            0.644232
                  56             1.77706            0.978802            0.613073
                  57              1.8088            0.971812            0.582121
                  58             1.84053            0.963842            0.551406
                  59             1.87226            0.954902            0.520959
                  60               1.904            0.945001            0.490812
                  61             1.93573            0.934148            0.460994
                  62             1.96746            0.922354            0.431535
                  63              1.9992            0.909632            0.402465
                  64             2.03093            0.895994            0.373813
                  65             2.06266            0.881453            0.345609
                  66              2.0944            0.866025             0.31788
                  67             2.12613            0.849725            0.290654
                  68             2.15786             0.83257             0.26396
                  69             2.18959            0.814576            0.237823
                  70             2.22133            0.795762             0.21227
                  71             2.25306            0.776146            0.187327
                  72             2.28479             0.75575            0.163019
                  73             2.31653            0.734592             0.13937
                  74             2.34826            0.712694            0.116405
                  75             2.37999            0.690079           0.0941457
                  76             2.41173            0.666769           0.0726153
                  77             2.44346            0.642788           0.0518353
                  78             2.47519            0.618159           0.0318267
                  79             2.50693            0.592908           0.0126095
                  80             2.53866             0.56706         -0.00579681
                  81             2.57039            0.540641          -0.0233738
                  82             2.60213            0.513677          -0.0401036
                  83             2.63386            0.486197          -0.0559696
                  84             2.66559            0.458227          -0.0709557
                  85             2.69733            0.429795          -0.0850468
                  86             2.72906            0.400931          -0.0982287
                  87             2.76079            0.371662           -0.110488
                  88             2.79253             0.34202           -0.121813
                  89             2.82426            0.312033           -0.132191
                  90             2.85599            0.281733           -0.141613
                  91             2.88773            0.251148           -0.150069
                  92             2.91946            0.220311            -0.15755
                  93             2.95119            0.189251           -0.164049
                  94             2.98293            0.158001           -0.169559
                  95             3.01466            0.126592           -0.174075
                  96             3.04639            0.095056           -0.177592
                  97             3.07813           0.0634239           -0.180107
                  98             3.10986           0.0317279           -0.181617
                  99             3.14159                   0            -0.18212
