            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.199638
                   0                   0                   0           -0.199638
                   1           0.0317333           0.0317279           -0.200141
                   2           0.0634665           0.0634239           -0.201651
                   3           0.0951998            0.095056           -0.204166
                   4            0.126933            0.126592           -0.207683
                   5            0.158666            0.158001           -0.212199
                   6              0.1904            0.189251           -0.217709
                   7            0.222133            0.220311           -0.224208
                   8            0.253866            0.251148           -0.231689
                   9            0.285599            0.281733           -0.240145
                  10            0.317333            0.312033           -0.249567
                  11            0.349066             0.34202           -0.259945
                  12            0.380799            0.371662            -0.27127
                  13            0.412532            0.400931           -0.283529
                  14            0.444266            0.429795           -0.296711
                  15            0.475999            0.458227           -0.310802
                  16            0.507732            0.486197           -0.325788
                  17            0.539465            0.513677           -0.341654
                  18            0.571199            0.540641           -0.358384
                  19            0.602932             0.56706           -0.375961
                  20            0.634665            0.592908           -0.394367
                  21            0.666398            0.618159           -0.413585
                  22            0.698132            0.642788           -0.433593
                  23            0.729865            0.666769           -0.454373
                  24            0.761598            0.690079           -0.475904
                  25            0.793331            0.712694           -0.498163
                  26            0.825065            0.734592           -0.521128
                  27            0.856798             0.75575           -0.544777
                  28            0.888531            0.776146           -0.569085
                  29            0.920265            0.795762           -0.594028
                  30            0.951998            0.814576           -0.619581
                  31            0.983731             0.83257           -0.645718
                  32             1.01546            0.849725           -0.672412
                  33              1.0472            0.866025           -0.699638
                  34             1.07893            0.881453           -0.727367
                  35             1.11066            0.895994           -0.755571
                  36              1.1424            0.909632           -0.784223
                  37             1.17413            0.922354           -0.813293
                  38             1.20586            0.934148           -0.842751
                  39              1.2376            0.945001            -0.87257
                  40             1.26933            0.954902           -0.902717
                  41             1.30106            0.963842           -0.933164
                  42              1.3328            0.971812           -0.963879
                  43             1.36453            0.978802           -0.994831
                  44             1.39626            0.984808            -1.02599
                  45               1.428            0.989821            -1.05732
                  46             1.45973            0.993838             -1.0888
                  47             1.49146            0.996855            -1.12039
                  48              1.5232            0.998867            -1.15206
                  49             1.55493            0.999874            -1.18377
                  50             1.58666            0.999874             -1.2155
                  51              1.6184            0.998867            -1.24722
                  52             1.65013            0.996855            -1.27889
                  53             1.68186            0.993838            -1.31048
                  54              1.7136            0.989821            -1.34195
                  55             1.74533            0.984808            -1.37329
                  56             1.77706            0.978802            -1.40444
                  57              1.8088            0.971812             -1.4354
                  58             1.84053            0.963842            -1.46611
                  59             1.87226            0.954902            -1.49656
                  60               1.904            0.945001            -1.52671
                  61             1.93573            0.934148            -1.55652
                  62             1.96746            0.922354            -1.58598
                  63              1.9992            0.909632            -1.61505
                  64             2.03093            0.895994             -1.6437
                  65             2.06266            0.881453            -1.67191
                  66              2.0944            0.866025            -1.69964
                  67             2.12613            0.849725            -1.72686
                  68             2.15786             0.83257            -1.75356
                  69             2.18959            0.814576            -1.77969
                  70             2.22133            0.795762            -1.80525
                  71             2.25306            0.776146            -1.83019
                  72             2.28479             0.75575             -1.8545
                  73             2.31653            0.734592            -1.87815
                  74             2.34826            0.712694            -1.90111
                  75             2.37999            0.690079            -1.92337
                  76             2.41173            0.666769             -1.9449
                  77             2.44346            0.642788            -1.96568
                  78             2.47519            0.618159            -1.98569
                  79             2.50693            0.592908            -2.00491
                  80             2.53866             0.56706            -2.02331
                  81             2.57039            0.540641            -2.04089
                  82             2.60213            0.513677            -2.05762
                  83             2.63386            0.486197            -2.07349
                  84             2.66559            0.458227            -2.08847
                  85             2.69733            0.429795            -2.10256
                  86             2.72906            0.400931            -2.11575
                  87             2.76079            0.371662            -2.12801
                  88             2.79253             0.34202            -2.13933
                  89             2.82426            0.312033            -2.14971
                  90             2.85599            0.281733            -2.15913
                  91             2.88773            0.251148            -2.16759
                  92             2.91946            0.220311            -2.17507
                  93             2.95119            0.189251            -2.18157
                  94             2.98293            0.158001            -2.18708
                  95             3.01466            0.126592            -2.19159
                  96             3.04639            0.095056            -2.19511
                  97             3.07813           0.0634239            -2.19762
                  98             3.10986           0.0317279            -2.19913
                  99             3.14159                   0            -2.19964
