            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.418134
                   0                   0                   0           -0.418134
                   1           0.0317333           0.0317279           -0.418638
                   2           0.0634665           0.0634239           -0.420148
                   3           0.0951998            0.095056           -0.422662
                   4            0.126933            0.126592           -0.426179
                   5            0.158666            0.158001           -0.430695
                   6              0.1904            0.189251           -0.436206
                   7            0.222133            0.220311           -0.442704
                   8            0.253866            0.251148           -0.450186
                   9            0.285599            0.281733           -0.458641
                  10            0.317333            0.312033           -0.468063
                  11            0.349066             0.34202           -0.478442
                  12            0.380799            0.371662           -0.489766
                  13            0.412532            0.400931           -0.502026
                  14            0.444266            0.429795           -0.515208
                  15            0.475999            0.458227           -0.529299
                  16            0.507732            0.486197           -0.544285
                  17            0.539465            0.513677           -0.560151
                  18            0.571199            0.540641           -0.576881
                  19            0.602932             0.56706           -0.594458
                  20            0.634665            0.592908           -0.612864
                  21            0.666398            0.618159           -0.632081
                  22            0.698132            0.642788            -0.65209
                  23            0.729865            0.666769            -0.67287
                  24            0.761598            0.690079             -0.6944
                  25            0.793331            0.712694           -0.716659
                  26            0.825065            0.734592           -0.739625
                  27            0.856798             0.75575           -0.763274
                  28            0.888531            0.776146           -0.787582
                  29            0.920265            0.795762           -0.812525
                  30            0.951998            0.814576           -0.838077
                  31            0.983731             0.83257           -0.864214
                  32             1.01546            0.849725           -0.890909
                  33              1.0472            0.866025           -0.918134
                  34             1.07893            0.881453           -0.945863
                  35             1.11066            0.895994           -0.974068
                  36              1.1424            0.909632            -1.00272
                  37             1.17413            0.922354            -1.03179
                  38             1.20586            0.934148            -1.06125
                  39              1.2376            0.945001            -1.09107
                  40             1.26933            0.954902            -1.12121
                  41             1.30106            0.963842            -1.15166
                  42              1.3328            0.971812            -1.18238
                  43             1.36453            0.978802            -1.21333
                  44             1.39626            0.984808            -1.24449
                  45               1.428            0.989821            -1.27582
                  46             1.45973            0.993838             -1.3073
                  47             1.49146            0.996855            -1.33888
                  48              1.5232            0.998867            -1.37055
                  49             1.55493            0.999874            -1.40227
                  50             1.58666            0.999874              -1.434
                  51              1.6184            0.998867            -1.46572
                  52             1.65013            0.996855            -1.49738
                  53             1.68186            0.993838            -1.52897
                  54              1.7136            0.989821            -1.56045
                  55             1.74533            0.984808            -1.59178
                  56             1.77706            0.978802            -1.62294
                  57              1.8088            0.971812            -1.65389
                  58             1.84053            0.963842            -1.68461
                  59             1.87226            0.954902            -1.71505
                  60               1.904            0.945001             -1.7452
                  61             1.93573            0.934148            -1.77502
                  62             1.96746            0.922354            -1.80448
                  63              1.9992            0.909632            -1.83355
                  64             2.03093            0.895994             -1.8622
                  65             2.06266            0.881453            -1.89041
                  66              2.0944            0.866025            -1.91813
                  67             2.12613            0.849725            -1.94536
                  68             2.15786             0.83257            -1.97205
                  69             2.18959            0.814576            -1.99819
                  70             2.22133            0.795762            -2.02374
                  71             2.25306            0.776146            -2.04869
                  72             2.28479             0.75575              -2.073
                  73             2.31653            0.734592            -2.09664
                  74             2.34826            0.712694            -2.11961
                  75             2.37999            0.690079            -2.14187
                  76             2.41173            0.666769             -2.1634
                  77             2.44346            0.642788            -2.18418
                  78             2.47519            0.618159            -2.20419
                  79             2.50693            0.592908             -2.2234
                  80             2.53866             0.56706            -2.24181
                  81             2.57039            0.540641            -2.25939
                  82             2.60213            0.513677            -2.27612
                  83             2.63386            0.486197            -2.29198
                  84             2.66559            0.458227            -2.30697
                  85             2.69733            0.429795            -2.32106
                  86             2.72906            0.400931            -2.33424
                  87             2.76079            0.371662             -2.3465
                  88             2.79253             0.34202            -2.35783
                  89             2.82426            0.312033            -2.36821
                  90             2.85599            0.281733            -2.37763
                  91             2.88773            0.251148            -2.38608
                  92             2.91946            0.220311            -2.39356
                  93             2.95119            0.189251            -2.40006
                  94             2.98293            0.158001            -2.40557
                  95             3.01466            0.126592            -2.41009
                  96             3.04639            0.095056            -2.41361
                  97             3.07813           0.0634239            -2.41612
                  98             3.10986           0.0317279            -2.41763
                  99             3.14159                   0            -2.41813
