            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.59063
                   0                   0                   0            -2.59063
                   1           0.0317333           0.0317279            -2.59114
                   2           0.0634665           0.0634239            -2.59265
                   3           0.0951998            0.095056            -2.59516
                   4            0.126933            0.126592            -2.59868
                   5            0.158666            0.158001             -2.6032
                   6              0.1904            0.189251            -2.60871
                   7            0.222133            0.220311             -2.6152
                   8            0.253866            0.251148            -2.62269
                   9            0.285599            0.281733            -2.63114
                  10            0.317333            0.312033            -2.64056
                  11            0.349066             0.34202            -2.65094
                  12            0.380799            0.371662            -2.66227
                  13            0.412532            0.400931            -2.67453
                  14            0.444266            0.429795            -2.68771
                  15            0.475999            0.458227             -2.7018
                  16            0.507732            0.486197            -2.71679
                  17            0.539465            0.513677            -2.73265
                  18            0.571199            0.540641            -2.74938
                  19            0.602932             0.56706            -2.76696
                  20            0.634665            0.592908            -2.78536
                  21            0.666398            0.618159            -2.80458
                  22            0.698132            0.642788            -2.82459
                  23            0.729865            0.666769            -2.84537
                  24            0.761598            0.690079             -2.8669
                  25            0.793331            0.712694            -2.88916
                  26            0.825065            0.734592            -2.91213
                  27            0.856798             0.75575            -2.93577
                  28            0.888531            0.776146            -2.96008
                  29            0.920265            0.795762            -2.98503
                  30            0.951998            0.814576            -3.01058
                  31            0.983731             0.83257            -3.03671
                  32             1.01546            0.849725            -3.06341
                  33              1.0472            0.866025            -3.09063
                  34             1.07893            0.881453            -3.11836
                  35             1.11066            0.895994            -3.14657
                  36              1.1424            0.909632            -3.17522
                  37             1.17413            0.922354            -3.20429
                  38             1.20586            0.934148            -3.23375
                  39              1.2376            0.945001            -3.26357
                  40             1.26933            0.954902            -3.29371
                  41             1.30106            0.963842            -3.32416
                  42              1.3328            0.971812            -3.35488
                  43             1.36453            0.978802            -3.38583
                  44             1.39626            0.984808            -3.41699
                  45               1.428            0.989821            -3.44832
                  46             1.45973            0.993838             -3.4798
                  47             1.49146            0.996855            -3.51138
                  48              1.5232            0.998867            -3.54305
                  49             1.55493            0.999874            -3.57477
                  50             1.58666            0.999874             -3.6065
                  51              1.6184            0.998867            -3.63822
                  52             1.65013            0.996855            -3.66988
                  53             1.68186            0.993838            -3.70147
                  54              1.7136            0.989821            -3.73295
                  55             1.74533            0.984808            -3.76428
                  56             1.77706            0.978802            -3.79544
                  57              1.8088            0.971812            -3.82639
                  58             1.84053            0.963842            -3.85711
                  59             1.87226            0.954902            -3.88756
                  60               1.904            0.945001             -3.9177
                  61             1.93573            0.934148            -3.94752
                  62             1.96746            0.922354            -3.97698
                  63              1.9992            0.909632            -4.00605
                  64             2.03093            0.895994             -4.0347
                  65             2.06266            0.881453            -4.06291
                  66              2.0944            0.866025            -4.09063
                  67             2.12613            0.849725            -4.11786
                  68             2.15786             0.83257            -4.14455
                  69             2.18959            0.814576            -4.17069
                  70             2.22133            0.795762            -4.19624
                  71             2.25306            0.776146            -4.22119
                  72             2.28479             0.75575             -4.2455
                  73             2.31653            0.734592            -4.26914
                  74             2.34826            0.712694            -4.29211
                  75             2.37999            0.690079            -4.31437
                  76             2.41173            0.666769             -4.3359
                  77             2.44346            0.642788            -4.35668
                  78             2.47519            0.618159            -4.37669
                  79             2.50693            0.592908             -4.3959
                  80             2.53866             0.56706            -4.41431
                  81             2.57039            0.540641            -4.43189
                  82             2.60213            0.513677            -4.44862
                  83             2.63386            0.486197            -4.46448
                  84             2.66559            0.458227            -4.47947
                  85             2.69733            0.429795            -4.49356
                  86             2.72906            0.400931            -4.50674
                  87             2.76079            0.371662              -4.519
                  88             2.79253             0.34202            -4.53033
                  89             2.82426            0.312033            -4.54071
                  90             2.85599            0.281733            -4.55013
                  91             2.88773            0.251148            -4.55858
                  92             2.91946            0.220311            -4.56606
                  93             2.95119            0.189251            -4.57256
                  94             2.98293            0.158001            -4.57807
                  95             3.01466            0.126592            -4.58259
                  96             3.04639            0.095056            -4.58611
                  97             3.07813           0.0634239            -4.58862
                  98             3.10986           0.0317279            -4.59013
                  99             3.14159                   0            -4.59063
