            Interval               Theta              Radial            Vertical
                   0                   0                   0             0.10994
                   0                   0                   0             0.10994
                   1           0.0317333           0.0317279            0.109437
                   2           0.0634665           0.0634239            0.107927
                   3           0.0951998            0.095056            0.105412
                   4            0.126933            0.126592            0.101895
                   5            0.158666            0.158001           0.0973789
                   6              0.1904            0.189251           0.0918687
                   7            0.222133            0.220311           0.0853698
                   8            0.253866            0.251148           0.0778887
                   9            0.285599            0.281733            0.069433
                  10            0.317333            0.312033           0.0600111
                  11            0.349066             0.34202           0.0496326
                  12            0.380799            0.371662           0.0383079
                  13            0.412532            0.400931           0.0260485
                  14            0.444266            0.429795           0.0128666
                  15            0.475999            0.458227         -0.00122454
                  16            0.507732            0.486197          -0.0162106
                  17            0.539465            0.513677          -0.0320766
                  18            0.571199            0.540641          -0.0488065
                  19            0.602932             0.56706          -0.0663834
                  20            0.634665            0.592908          -0.0847897
                  21            0.666398            0.618159           -0.104007
                  22            0.698132            0.642788           -0.124016
                  23            0.729865            0.666769           -0.144796
                  24            0.761598            0.690079           -0.166326
                  25            0.793331            0.712694           -0.188585
                  26            0.825065            0.734592           -0.211551
                  27            0.856798             0.75575           -0.235199
                  28            0.888531            0.776146           -0.259507
                  29            0.920265            0.795762            -0.28445
                  30            0.951998            0.814576           -0.310003
                  31            0.983731             0.83257            -0.33614
                  32             1.01546            0.849725           -0.362835
                  33              1.0472            0.866025            -0.39006
                  34             1.07893            0.881453           -0.417789
                  35             1.11066            0.895994           -0.445993
                  36              1.1424            0.909632           -0.474645
                  37             1.17413            0.922354           -0.503715
                  38             1.20586            0.934148           -0.533174
                  39              1.2376            0.945001           -0.562992
                  40             1.26933            0.954902            -0.59314
                  41             1.30106            0.963842           -0.623586
                  42              1.3328            0.971812           -0.654301
                  43             1.36453            0.978802           -0.685253
                  44             1.39626            0.984808           -0.716412
                  45               1.428            0.989821           -0.747745
                  46             1.45973            0.993838           -0.779222
                  47             1.49146            0.996855            -0.81081
                  48              1.5232            0.998867           -0.842478
                  49             1.55493            0.999874           -0.874194
                  50             1.58666            0.999874           -0.905926
                  51              1.6184            0.998867           -0.937642
                  52             1.65013            0.996855            -0.96931
                  53             1.68186            0.993838             -1.0009
                  54              1.7136            0.989821            -1.03237
                  55             1.74533            0.984808            -1.06371
                  56             1.77706            0.978802            -1.09487
                  57              1.8088            0.971812            -1.12582
                  58             1.84053            0.963842            -1.15653
                  59             1.87226            0.954902            -1.18698
                  60               1.904            0.945001            -1.21713
                  61             1.93573            0.934148            -1.24695
                  62             1.96746            0.922354            -1.27641
                  63              1.9992            0.909632            -1.30547
                  64             2.03093            0.895994            -1.33413
                  65             2.06266            0.881453            -1.36233
                  66              2.0944            0.866025            -1.39006
                  67             2.12613            0.849725            -1.41729
                  68             2.15786             0.83257            -1.44398
                  69             2.18959            0.814576            -1.47012
                  70             2.22133            0.795762            -1.49567
                  71             2.25306            0.776146            -1.52061
                  72             2.28479             0.75575            -1.54492
                  73             2.31653            0.734592            -1.56857
                  74             2.34826            0.712694            -1.59153
                  75             2.37999            0.690079            -1.61379
                  76             2.41173            0.666769            -1.63532
                  77             2.44346            0.642788             -1.6561
                  78             2.47519            0.618159            -1.67611
                  79             2.50693            0.592908            -1.69533
                  80             2.53866             0.56706            -1.71374
                  81             2.57039            0.540641            -1.73131
                  82             2.60213            0.513677            -1.74804
                  83             2.63386            0.486197            -1.76391
                  84             2.66559            0.458227             -1.7789
                  85             2.69733            0.429795            -1.79299
                  86             2.72906            0.400931            -1.80617
                  87             2.76079            0.371662            -1.81843
                  88             2.79253             0.34202            -1.82975
                  89             2.82426            0.312033            -1.84013
                  90             2.85599            0.281733            -1.84955
                  91             2.88773            0.251148            -1.85801
                  92             2.91946            0.220311            -1.86549
                  93             2.95119            0.189251            -1.87199
                  94             2.98293            0.158001             -1.8775
                  95             3.01466            0.126592            -1.88201
                  96             3.04639            0.095056            -1.88553
                  97             3.07813           0.0634239            -1.88805
                  98             3.10986           0.0317279            -1.88956
                  99             3.14159                   0            -1.89006
