            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.54721
                   0                   0                   0            -3.54721
                   1           0.0317333           0.0317279            -3.54772
                   2           0.0634665           0.0634239            -3.54923
                   3           0.0951998            0.095056            -3.55174
                   4            0.126933            0.126592            -3.55526
                   5            0.158666            0.158001            -3.55977
                   6              0.1904            0.189251            -3.56528
                   7            0.222133            0.220311            -3.57178
                   8            0.253866            0.251148            -3.57926
                   9            0.285599            0.281733            -3.58772
                  10            0.317333            0.312033            -3.59714
                  11            0.349066             0.34202            -3.60752
                  12            0.380799            0.371662            -3.61885
                  13            0.412532            0.400931             -3.6311
                  14            0.444266            0.429795            -3.64429
                  15            0.475999            0.458227            -3.65838
                  16            0.507732            0.486197            -3.67336
                  17            0.539465            0.513677            -3.68923
                  18            0.571199            0.540641            -3.70596
                  19            0.602932             0.56706            -3.72354
                  20            0.634665            0.592908            -3.74194
                  21            0.666398            0.618159            -3.76116
                  22            0.698132            0.642788            -3.78117
                  23            0.729865            0.666769            -3.80195
                  24            0.761598            0.690079            -3.82348
                  25            0.793331            0.712694            -3.84574
                  26            0.825065            0.734592             -3.8687
                  27            0.856798             0.75575            -3.89235
                  28            0.888531            0.776146            -3.91666
                  29            0.920265            0.795762             -3.9416
                  30            0.951998            0.814576            -3.96716
                  31            0.983731             0.83257            -3.99329
                  32             1.01546            0.849725            -4.01999
                  33              1.0472            0.866025            -4.04721
                  34             1.07893            0.881453            -4.07494
                  35             1.11066            0.895994            -4.10315
                  36              1.1424            0.909632             -4.1318
                  37             1.17413            0.922354            -4.16087
                  38             1.20586            0.934148            -4.19033
                  39              1.2376            0.945001            -4.22015
                  40             1.26933            0.954902            -4.25029
                  41             1.30106            0.963842            -4.28074
                  42              1.3328            0.971812            -4.31145
                  43             1.36453            0.978802            -4.34241
                  44             1.39626            0.984808            -4.37356
                  45               1.428            0.989821             -4.4049
                  46             1.45973            0.993838            -4.43637
                  47             1.49146            0.996855            -4.46796
                  48              1.5232            0.998867            -4.49963
                  49             1.55493            0.999874            -4.53135
                  50             1.58666            0.999874            -4.56308
                  51              1.6184            0.998867            -4.59479
                  52             1.65013            0.996855            -4.62646
                  53             1.68186            0.993838            -4.65805
                  54              1.7136            0.989821            -4.68953
                  55             1.74533            0.984808            -4.72086
                  56             1.77706            0.978802            -4.75202
                  57              1.8088            0.971812            -4.78297
                  58             1.84053            0.963842            -4.81369
                  59             1.87226            0.954902            -4.84413
                  60               1.904            0.945001            -4.87428
                  61             1.93573            0.934148             -4.9041
                  62             1.96746            0.922354            -4.93356
                  63              1.9992            0.909632            -4.96263
                  64             2.03093            0.895994            -4.99128
                  65             2.06266            0.881453            -5.01948
                  66              2.0944            0.866025            -5.04721
                  67             2.12613            0.849725            -5.07444
                  68             2.15786             0.83257            -5.10113
                  69             2.18959            0.814576            -5.12727
                  70             2.22133            0.795762            -5.15282
                  71             2.25306            0.776146            -5.17777
                  72             2.28479             0.75575            -5.20207
                  73             2.31653            0.734592            -5.22572
                  74             2.34826            0.712694            -5.24869
                  75             2.37999            0.690079            -5.27095
                  76             2.41173            0.666769            -5.29248
                  77             2.44346            0.642788            -5.31326
                  78             2.47519            0.618159            -5.33327
                  79             2.50693            0.592908            -5.35248
                  80             2.53866             0.56706            -5.37089
                  81             2.57039            0.540641            -5.38847
                  82             2.60213            0.513677             -5.4052
                  83             2.63386            0.486197            -5.42106
                  84             2.66559            0.458227            -5.43605
                  85             2.69733            0.429795            -5.45014
                  86             2.72906            0.400931            -5.46332
                  87             2.76079            0.371662            -5.47558
                  88             2.79253             0.34202            -5.48691
                  89             2.82426            0.312033            -5.49728
                  90             2.85599            0.281733            -5.50671
                  91             2.88773            0.251148            -5.51516
                  92             2.91946            0.220311            -5.52264
                  93             2.95119            0.189251            -5.52914
                  94             2.98293            0.158001            -5.53465
                  95             3.01466            0.126592            -5.53917
                  96             3.04639            0.095056            -5.54268
                  97             3.07813           0.0634239             -5.5452
                  98             3.10986           0.0317279            -5.54671
                  99             3.14159                   0            -5.54721
