            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.15494
                   1            0.158697               0.158            -3.14008
                   2            0.317394            0.314531            -3.11396
                   3            0.476091            0.468814            -3.07679
                   4            0.634787            0.619455            -3.02687
                   5            0.793484            0.765526            -2.96483
                   6            0.952181            0.906371            -2.89171
                   7             1.11088             1.04158            -2.80862
                   8             1.26957              1.1711            -2.71692
                   9             1.42827             1.29521            -2.61803
                  10             1.58697             1.41462             -2.5135
                  11             1.74567             1.53031            -2.40486
                  12             1.90436             1.64362            -2.29375
                  13             2.06306             1.75606            -2.18176
                  14             2.22176             1.86924            -2.07052
                  15             2.38045             1.98456            -1.96149
                  16             2.53915             2.10317            -1.85606
                  17             2.69785             2.22586            -1.75541
                  18             2.85654             2.35298            -1.66041
                  19             3.01524             2.48446            -1.57153
                  20             3.17394             2.61994             -1.4889
                  21             3.33263             2.75894            -1.41232
                  22             3.49133             2.90093            -1.34143
                  23             3.65003             3.04542            -1.27582
                  24             3.80872             3.19202            -1.21504
                  25             3.96742             3.34038            -1.15871
                  26             4.12612             3.49022            -1.10643
                  27             4.28481             3.64131            -1.05789
                  28             4.44351             3.79346            -1.01278
                  29             4.60221             3.94652           -0.970862
                  30             4.76091             4.10036           -0.931888
                  31              4.9196             4.25486           -0.895636
                  32              5.0783             4.40993           -0.861892
                  33               5.237             4.56548           -0.830448
                  34             5.39569             4.72144           -0.801108
                  35             5.55439             4.87775           -0.773679
                  36             5.71309             5.03435           -0.747979
                  37             5.87178              5.1912           -0.723849
                  38             6.03048             5.34827           -0.701157
                  39             6.18918             5.50552           -0.679783
                  40             6.34787             5.66293           -0.659623
                  41             6.50657             5.82048           -0.640581
                  42             6.66527             5.97815           -0.622572
                  43             6.82396             6.13593            -0.60552
                  44             6.98266              6.2938           -0.589354
                  45             7.14136             6.45176            -0.57401
                  46             7.30005             6.60978           -0.559429
                  47             7.45875             6.76787           -0.545556
                  48             7.61745             6.92602           -0.532342
                  49             7.77615             7.08421           -0.519741
                  50             7.93484             7.24245           -0.507712
                  51             8.09354             7.40073           -0.496216
                  52             8.25224             7.55905            -0.48522
                  53             8.41093              7.7174           -0.474693
                  54             8.56963             7.87577           -0.464606
                  55             8.72833             8.03417           -0.454933
                  56             8.88702              8.1926           -0.445649
                  57             9.04572             8.35104           -0.436732
                  58             9.20442             8.50951           -0.428161
                  59             9.36311             8.66799           -0.419916
                  60             9.52181             8.82649           -0.411979
                  61             9.68051               8.985           -0.404333
                  62              9.8392             9.14353           -0.396964
                  63              9.9979             9.30207           -0.389856
                  64             10.1566             9.46061           -0.382996
                  65             10.3153             9.61917           -0.376371
                  66              10.474             9.77774           -0.369971
                  67             10.6327             9.93632           -0.363782
                  68             10.7914             10.0949           -0.357796
                  69             10.9501             10.2535           -0.352002
                  70             11.1088             10.4121           -0.346393
                  71             11.2675             10.5707            -0.34096
                  72             11.4262             10.7293           -0.335695
                  73             11.5849             10.8879            -0.33059
                  74             11.7436             11.0465           -0.325637
                  75             11.9023             11.2052            -0.32083
                  76              12.061             11.3638           -0.316162
                  77             12.2197             11.5224           -0.311629
                  78             12.3784             11.6811           -0.307223
                  79             12.5371             11.8397            -0.30294
                  80             12.6957             11.9983           -0.298774
                  81             12.8544              12.157           -0.294721
                  82             13.0131             12.3156           -0.290775
                  83             13.1718             12.4743           -0.286938
                  84             13.3305             12.6329            -0.28321
                  85             13.4892             12.7916           -0.279587
                  86             13.6479             12.9502           -0.276051
                  87             13.8066             13.1089           -0.272597
                  88             13.9653             13.2676           -0.269221
                  89              14.124             13.4262           -0.265921
                  90             14.2827             13.5849           -0.262695
                  91             14.4414             13.7436           -0.259541
                  92             14.6001             13.9022           -0.256459
                  93             14.7588             14.0609           -0.253446
                  94             14.9175             14.2196           -0.250502
                  95             15.0762             14.3782           -0.247628
                  96             15.2349             14.5369           -0.244826
                  97             15.3936             14.6956           -0.242091
                  98             15.5523             14.8543           -0.239431
                  99              15.711             15.0129           -0.236873
