            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.33891
                   1            0.155396            0.155026            -2.32819
                   2            0.310792            0.309219            -2.30889
                   3            0.466189            0.462086            -2.28096
                   4            0.621585            0.612856            -2.24333
                   5            0.776981            0.761041            -2.19654
                   6            0.932377            0.906323            -2.14139
                   7             1.08777             1.04853            -2.07875
                   8             1.24317             1.18776            -2.00973
                   9             1.39857             1.32425            -1.93544
                  10             1.55396             1.45846            -1.85712
                  11             1.70936             1.59099            -1.77596
                  12             1.86475             1.72259            -1.69333
                  13             2.02015             1.85405            -1.61047
                  14             2.17555             1.98618            -1.52868
                  15             2.33094             2.11956            -1.44894
                  16             2.48634             2.25468            -1.37219
                  17             2.64174             2.39183            -1.29914
                  18             2.79713             2.53118            -1.23035
                  19             2.95253             2.67266            -1.16608
                  20             3.10792             2.81609            -1.10628
                  21             3.26332             2.96123            -1.05077
                  22             3.41872             3.10787           -0.999333
                  23             3.57411             3.25578           -0.951699
                  24             3.72951             3.40479           -0.907591
                  25             3.88491             3.55471           -0.866725
                  26              4.0403             3.70542           -0.828838
                  27              4.1957             3.85679           -0.793688
                  28             4.35109             4.00872           -0.761059
                  29             4.50649             4.16113           -0.730746
                  30             4.66189             4.31395           -0.702559
                  31             4.81728             4.46712           -0.676318
                  32             4.97268             4.62058            -0.65186
                  33             5.12808             4.77429           -0.629034
                  34             5.28347             4.92821           -0.607695
                  35             5.43887             5.08232           -0.587704
                  36             5.59426             5.23657           -0.568941
                  37             5.74966             5.39097           -0.551302
                  38             5.90506             5.54547           -0.534693
                  39             6.06045             5.70008           -0.519031
                  40             6.21585             5.85477            -0.50424
                  41             6.37125             6.00953           -0.490252
                  42             6.52664             6.16436           -0.477006
                  43             6.68204             6.31925           -0.464446
                  44             6.83743             6.47419           -0.452522
                  45             6.99283             6.62917           -0.441187
                  46             7.14823             6.78419           -0.430401
                  47             7.30362             6.93925           -0.420124
                  48             7.45902             7.09434           -0.410323
                  49             7.61442             7.24945           -0.400964
                  50             7.76981             7.40459           -0.392019
                  51             7.92521             7.55975           -0.383461
                  52              8.0806             7.71493           -0.375266
                  53               8.236             7.87013           -0.367412
                  54              8.3914             8.02534           -0.359878
                  55             8.54679             8.18057           -0.352645
                  56             8.70219             8.33581           -0.345695
                  57             8.85759             8.49106           -0.339014
                  58             9.01298             8.64633           -0.332584
                  59             9.16838              8.8016           -0.326393
                  60             9.32377             8.95688           -0.320428
                  61             9.47917             9.11217           -0.314676
                  62             9.63457             9.26747           -0.309127
                  63             9.78996             9.42277            -0.30377
                  64             9.94536             9.57808           -0.298595
                  65             10.1008              9.7334           -0.293593
                  66             10.2562             9.88872           -0.288756
                  67             10.4115              10.044           -0.284075
                  68             10.5669             10.1994           -0.279544
                  69             10.7223             10.3547           -0.275155
                  70             10.8777               10.51           -0.270902
                  71             11.0331             10.6654            -0.26678
                  72             11.1885             10.8207           -0.262781
                  73             11.3439             10.9761           -0.258901
                  74             11.4993             11.1314           -0.255134
                  75             11.6547             11.2868           -0.251475
                  76             11.8101             11.4421            -0.24792
                  77             11.9655             11.5975           -0.244464
                  78             12.1209             11.7529           -0.241104
                  79             12.2763             11.9082           -0.237835
                  80             12.4317             12.0636           -0.234653
                  81             12.5871             12.2189           -0.231556
                  82             12.7425             12.3743           -0.228539
                  83             12.8979             12.5297           -0.225605
                  84             13.0533             12.6851            -0.22275
                  85             13.2087             12.8404           -0.219972
                  86             13.3641             12.9958           -0.217257
                  87             13.5195             13.1512           -0.214605
                  88             13.6749             13.3065           -0.212013
                  89             13.8303             13.4619           -0.209478
                  90             13.9857             13.6173           -0.207001
                  91             14.1411             13.7727           -0.204578
                  92             14.2965             13.9281           -0.202209
                  93             14.4518             14.0834           -0.199893
                  94             14.6072             14.2388           -0.197629
                  95             14.7626             14.3942           -0.195417
                  96              14.918             14.5496           -0.193259
                  97             15.0734              14.705            -0.19115
                  98             15.2288             14.8603           -0.189097
                  99             15.3842             15.0157           -0.187116
