            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.58048
                   0                   0                   0             1.58048
                   1           0.0317333           0.0317279             1.57998
                   2           0.0634665           0.0634239             1.57847
                   3           0.0951998            0.095056             1.57595
                   4            0.126933            0.126592             1.57244
                   5            0.158666            0.158001             1.56792
                   6              0.1904            0.189251             1.56241
                   7            0.222133            0.220311             1.55591
                   8            0.253866            0.251148             1.54843
                   9            0.285599            0.281733             1.53997
                  10            0.317333            0.312033             1.53055
                  11            0.349066             0.34202             1.52017
                  12            0.380799            0.371662             1.50885
                  13            0.412532            0.400931             1.49659
                  14            0.444266            0.429795             1.48341
                  15            0.475999            0.458227             1.46932
                  16            0.507732            0.486197             1.45433
                  17            0.539465            0.513677             1.43846
                  18            0.571199            0.540641             1.42173
                  19            0.602932             0.56706             1.40416
                  20            0.634665            0.592908             1.38575
                  21            0.666398            0.618159             1.36653
                  22            0.698132            0.642788             1.34653
                  23            0.729865            0.666769             1.32575
                  24            0.761598            0.690079             1.30422
                  25            0.793331            0.712694             1.28196
                  26            0.825065            0.734592             1.25899
                  27            0.856798             0.75575             1.23534
                  28            0.888531            0.776146             1.21103
                  29            0.920265            0.795762             1.18609
                  30            0.951998            0.814576             1.16054
                  31            0.983731             0.83257              1.1344
                  32             1.01546            0.849725             1.10771
                  33              1.0472            0.866025             1.08048
                  34             1.07893            0.881453             1.05275
                  35             1.11066            0.895994             1.02455
                  36              1.1424            0.909632            0.995896
                  37             1.17413            0.922354            0.966827
                  38             1.20586            0.934148            0.937368
                  39              1.2376            0.945001            0.907549
                  40             1.26933            0.954902            0.877402
                  41             1.30106            0.963842            0.846955
                  42              1.3328            0.971812             0.81624
                  43             1.36453            0.978802            0.785288
                  44             1.39626            0.984808             0.75413
                  45               1.428            0.989821            0.722796
                  46             1.45973            0.993838             0.69132
                  47             1.49146            0.996855            0.659731
                  48              1.5232            0.998867            0.628063
                  49             1.55493            0.999874            0.596347
                  50             1.58666            0.999874            0.564615
                  51              1.6184            0.998867              0.5329
                  52             1.65013            0.996855            0.501231
                  53             1.68186            0.993838            0.469643
                  54              1.7136            0.989821            0.438167
                  55             1.74533            0.984808            0.406833
                  56             1.77706            0.978802            0.375675
                  57              1.8088            0.971812            0.344722
                  58             1.84053            0.963842            0.314008
                  59             1.87226            0.954902            0.283561
                  60               1.904            0.945001            0.253413
                  61             1.93573            0.934148            0.223595
                  62             1.96746            0.922354            0.194136
                  63              1.9992            0.909632            0.165066
                  64             2.03093            0.895994            0.136415
                  65             2.06266            0.881453             0.10821
                  66              2.0944            0.866025           0.0804814
                  67             2.12613            0.849725            0.053256
                  68             2.15786             0.83257           0.0265614
                  69             2.18959            0.814576         0.000424508
                  70             2.22133            0.795762          -0.0251283
                  71             2.25306            0.776146          -0.0500712
                  72             2.28479             0.75575          -0.0743793
                  73             2.31653            0.734592           -0.098028
                  74             2.34826            0.712694           -0.120993
                  75             2.37999            0.690079           -0.143253
                  76             2.41173            0.666769           -0.164783
                  77             2.44346            0.642788           -0.185563
                  78             2.47519            0.618159           -0.205572
                  79             2.50693            0.592908           -0.224789
                  80             2.53866             0.56706           -0.243195
                  81             2.57039            0.540641           -0.260772
                  82             2.60213            0.513677           -0.277502
                  83             2.63386            0.486197           -0.293368
                  84             2.66559            0.458227           -0.308354
                  85             2.69733            0.429795           -0.322445
                  86             2.72906            0.400931           -0.335627
                  87             2.76079            0.371662           -0.347887
                  88             2.79253             0.34202           -0.359211
                  89             2.82426            0.312033            -0.36959
                  90             2.85599            0.281733           -0.379012
                  91             2.88773            0.251148           -0.387467
                  92             2.91946            0.220311           -0.394948
                  93             2.95119            0.189251           -0.401447
                  94             2.98293            0.158001           -0.406957
                  95             3.01466            0.126592           -0.411473
                  96             3.04639            0.095056           -0.414991
                  97             3.07813           0.0634239           -0.417505
                  98             3.10986           0.0317279           -0.419015
                  99             3.14159                   0           -0.419519
