            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.99651
                   1            0.154325            0.154066            -1.98757
                   2             0.30865            0.307528            -1.97127
                   3            0.462975             0.46001            -1.94749
                   4              0.6173            0.610959            -1.91539
                   5            0.771625            0.760038            -1.87549
                   6             0.92595            0.907026            -1.82848
                   7             1.08027             1.05183             -1.7751
                   8              1.2346             1.19453            -1.71635
                   9             1.38892             1.33535            -1.65321
                  10             1.54325             1.47463            -1.58674
                  11             1.69757              1.6128              -1.518
                  12              1.8519             1.75041            -1.44815
                  13             2.00622               1.888            -1.37826
                  14             2.16055             2.02612            -1.30941
                  15             2.31487             2.16512            -1.24237
                  16              2.4692             2.30532            -1.17786
                  17             2.62352             2.44689            -1.11645
                  18             2.77785             2.58996            -1.05858
                  19             2.93217             2.73446            -1.00441
                  20              3.0865             2.88029           -0.953893
                  21             3.24082             3.02728           -0.906901
                  22             3.39515             3.17531            -0.86327
                  23             3.54947             3.32424           -0.822805
                  24              3.7038             3.47393           -0.785286
                  25             3.85812             3.62428           -0.750489
                  26             4.01245             3.77519           -0.718204
                  27             4.16677             3.92658           -0.688231
                  28              4.3211             4.07837            -0.66039
                  29             4.47542             4.23051           -0.634504
                  30             4.62975             4.38294           -0.610412
                  31             4.78407             4.53563           -0.587961
                  32              4.9384             4.68852           -0.567015
                  33             5.09272              4.8416           -0.547446
                  34             5.24705             4.99484           -0.529132
                  35             5.40137              5.1482           -0.511959
                  36              5.5557             5.30168           -0.495829
                  37             5.71002             5.45526           -0.480655
                  38             5.86435             5.60892            -0.46636
                  39             6.01867             5.76266           -0.452872
                  40               6.173             5.91645           -0.440126
                  41             6.32732             6.07031           -0.428067
                  42             6.48165             6.22421            -0.41664
                  43             6.63597             6.37815           -0.405801
                  44              6.7903             6.53213           -0.395505
                  45             6.94462             6.68615           -0.385714
                  46             7.09895             6.84019           -0.376391
                  47             7.25327             6.99426           -0.367506
                  48              7.4076             7.14835           -0.359027
                  49             7.56192             7.30246           -0.350929
                  50             7.71625             7.45659           -0.343185
                  51             7.87057             7.61074           -0.335774
                  52              8.0249              7.7649           -0.328675
                  53             8.17922             7.91908           -0.321869
                  54             8.33355             8.07326           -0.315339
                  55             8.48787             8.22746           -0.309067
                  56              8.6422             8.38167           -0.303039
                  57             8.79652             8.53588           -0.297242
                  58             8.95085             8.69011           -0.291662
                  59             9.10517             8.84434           -0.286288
                  60              9.2595             8.99858           -0.281108
                  61             9.41382             9.15282           -0.276112
                  62             9.56815             9.30707            -0.27129
                  63             9.72247             9.46133           -0.266634
                  64              9.8768             9.61559           -0.262136
                  65             10.0311             9.76985           -0.257787
                  66             10.1854             9.92412            -0.25358
                  67             10.3398             10.0784           -0.249508
                  68             10.4941             10.2327           -0.245565
                  69             10.6484             10.3869           -0.241746
                  70             10.8027             10.5412           -0.238044
                  71             10.9571             10.6955           -0.234454
                  72             11.1114             10.8498           -0.230972
                  73             11.2657             11.0041           -0.227591
                  74               11.42             11.1584           -0.224309
                  75             11.5744             11.3127            -0.22112
                  76             11.7287              11.467           -0.218022
                  77              11.883             11.6212           -0.215009
                  78             12.0373             11.7755           -0.212079
                  79             12.1917             11.9298           -0.209228
                  80              12.346             12.0841           -0.206452
                  81             12.5003             12.2384            -0.20375
                  82             12.6546             12.3927           -0.201117
                  83              12.809             12.5471           -0.198557
                  84             12.9633             12.7014           -0.196064
                  85             13.1176             12.8557           -0.193637
                  86             13.2719               13.01           -0.191265
                  87             13.4263             13.1643           -0.188948
                  88             13.5806             13.3186           -0.186684
                  89             13.7349             13.4729           -0.184469
                  90             13.8892             13.6272           -0.182305
                  91             14.0436             13.7815           -0.180188
                  92             14.1979             13.9358           -0.178118
                  93             14.3522             14.0901           -0.176095
                  94             14.5065             14.2445           -0.174116
                  95             14.6609             14.3988           -0.172183
                  96             14.8152             14.5531           -0.170296
                  97             14.9695             14.7074           -0.168452
                  98             15.1238             14.8617           -0.166656
                  99             15.2782              15.016           -0.164918
