            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.40138
                   0                   0                   0            -3.40138
                   1           0.0317333           0.0317279            -3.40189
                   2           0.0634665           0.0634239             -3.4034
                   3           0.0951998            0.095056            -3.40591
                   4            0.126933            0.126592            -3.40943
                   5            0.158666            0.158001            -3.41394
                   6              0.1904            0.189251            -3.41945
                   7            0.222133            0.220311            -3.42595
                   8            0.253866            0.251148            -3.43343
                   9            0.285599            0.281733            -3.44189
                  10            0.317333            0.312033            -3.45131
                  11            0.349066             0.34202            -3.46169
                  12            0.380799            0.371662            -3.47301
                  13            0.412532            0.400931            -3.48527
                  14            0.444266            0.429795            -3.49846
                  15            0.475999            0.458227            -3.51255
                  16            0.507732            0.486197            -3.52753
                  17            0.539465            0.513677             -3.5434
                  18            0.571199            0.540641            -3.56013
                  19            0.602932             0.56706            -3.57771
                  20            0.634665            0.592908            -3.59611
                  21            0.666398            0.618159            -3.61533
                  22            0.698132            0.642788            -3.63534
                  23            0.729865            0.666769            -3.65612
                  24            0.761598            0.690079            -3.67765
                  25            0.793331            0.712694            -3.69991
                  26            0.825065            0.734592            -3.72287
                  27            0.856798             0.75575            -3.74652
                  28            0.888531            0.776146            -3.77083
                  29            0.920265            0.795762            -3.79577
                  30            0.951998            0.814576            -3.82133
                  31            0.983731             0.83257            -3.84746
                  32             1.01546            0.849725            -3.87416
                  33              1.0472            0.866025            -3.90138
                  34             1.07893            0.881453            -3.92911
                  35             1.11066            0.895994            -3.95732
                  36              1.1424            0.909632            -3.98597
                  37             1.17413            0.922354            -4.01504
                  38             1.20586            0.934148             -4.0445
                  39              1.2376            0.945001            -4.07431
                  40             1.26933            0.954902            -4.10446
                  41             1.30106            0.963842            -4.13491
                  42              1.3328            0.971812            -4.16562
                  43             1.36453            0.978802            -4.19658
                  44             1.39626            0.984808            -4.22773
                  45               1.428            0.989821            -4.25907
                  46             1.45973            0.993838            -4.29054
                  47             1.49146            0.996855            -4.32213
                  48              1.5232            0.998867             -4.3538
                  49             1.55493            0.999874            -4.38552
                  50             1.58666            0.999874            -4.41725
                  51              1.6184            0.998867            -4.44896
                  52             1.65013            0.996855            -4.48063
                  53             1.68186            0.993838            -4.51222
                  54              1.7136            0.989821             -4.5437
                  55             1.74533            0.984808            -4.57503
                  56             1.77706            0.978802            -4.60619
                  57              1.8088            0.971812            -4.63714
                  58             1.84053            0.963842            -4.66786
                  59             1.87226            0.954902             -4.6983
                  60               1.904            0.945001            -4.72845
                  61             1.93573            0.934148            -4.75827
                  62             1.96746            0.922354            -4.78773
                  63              1.9992            0.909632             -4.8168
                  64             2.03093            0.895994            -4.84545
                  65             2.06266            0.881453            -4.87365
                  66              2.0944            0.866025            -4.90138
                  67             2.12613            0.849725            -4.92861
                  68             2.15786             0.83257             -4.9553
                  69             2.18959            0.814576            -4.98144
                  70             2.22133            0.795762            -5.00699
                  71             2.25306            0.776146            -5.03194
                  72             2.28479             0.75575            -5.05624
                  73             2.31653            0.734592            -5.07989
                  74             2.34826            0.712694            -5.10286
                  75             2.37999            0.690079            -5.12512
                  76             2.41173            0.666769            -5.14665
                  77             2.44346            0.642788            -5.16743
                  78             2.47519            0.618159            -5.18744
                  79             2.50693            0.592908            -5.20665
                  80             2.53866             0.56706            -5.22506
                  81             2.57039            0.540641            -5.24264
                  82             2.60213            0.513677            -5.25937
                  83             2.63386            0.486197            -5.27523
                  84             2.66559            0.458227            -5.29022
                  85             2.69733            0.429795            -5.30431
                  86             2.72906            0.400931            -5.31749
                  87             2.76079            0.371662            -5.32975
                  88             2.79253             0.34202            -5.34108
                  89             2.82426            0.312033            -5.35145
                  90             2.85599            0.281733            -5.36088
                  91             2.88773            0.251148            -5.36933
                  92             2.91946            0.220311            -5.37681
                  93             2.95119            0.189251            -5.38331
                  94             2.98293            0.158001            -5.38882
                  95             3.01466            0.126592            -5.39334
                  96             3.04639            0.095056            -5.39685
                  97             3.07813           0.0634239            -5.39937
                  98             3.10986           0.0317279            -5.40088
                  99             3.14159                   0            -5.40138
