            Interval                 Arc              Radial            Vertical
                   0                   0                   0               -4.39
                   1            0.165512            0.164176            -4.36901
                   2            0.331025            0.325893            -4.33376
                   3            0.496537            0.483948            -4.28464
                   4             0.66205            0.635895            -4.21902
                   5            0.827562            0.780041            -4.13768
                   6            0.993075            0.915075            -4.04197
                   7             1.15859             1.03997            -3.93336
                   8              1.3241             1.15415            -3.81354
                   9             1.48961             1.25774            -3.68445
                  10             1.65512              1.3515            -3.54805
                  11             1.82064             1.43689            -3.40627
                  12             1.98615             1.51601            -3.26089
                  13             2.15166             1.59168            -3.11369
                  14             2.31717             1.66696            -2.96629
                  15             2.48269             1.74503            -2.82035
                  16              2.6482             1.82869            -2.67753
                  17             2.81371             1.91995            -2.53946
                  18             2.97922             2.01981            -2.40746
                  19             3.14474             2.12828            -2.28245
                  20             3.31025             2.24475            -2.16485
                  21             3.47576             2.36831            -2.05472
                  22             3.64127             2.49797            -1.95185
                  23             3.80679             2.63279            -1.85585
                  24              3.9723             2.77196            -1.76625
                  25             4.13781             2.91475            -1.68256
                  26             4.30332             3.06063            -1.60436
                  27             4.46884             3.20912            -1.53126
                  28             4.63435             3.35987            -1.46293
                  29             4.79986             3.51257            -1.39909
                  30             4.96537             3.66697            -1.33946
                  31             5.13089             3.82286            -1.28383
                  32              5.2964             3.98003            -1.23195
                  33             5.46191             4.13832            -1.18359
                  34             5.62742             4.29756            -1.13847
                  35             5.79294             4.45762            -1.09635
                  36             5.95845             4.61838            -1.05696
                  37             6.12396             4.77973            -1.02006
                  38             6.28947             4.94158           -0.985435
                  39             6.45499             5.10386           -0.952874
                  40              6.6205              5.2665           -0.922211
                  41             6.78601             5.42947           -0.893304
                  42             6.95152             5.59272           -0.866022
                  43             7.11704             5.75621           -0.840246
                  44             7.28255             5.91992            -0.81587
                  45             7.44806             6.08382           -0.792797
                  46             7.61357             6.24788           -0.770933
                  47             7.77909             6.41209           -0.750192
                  48              7.9446             6.57642           -0.730493
                  49             8.11011             6.74087           -0.711761
                  50             8.27562             6.90542           -0.693927
                  51             8.44114             7.07006           -0.676929
                  52             8.60665             7.23478            -0.66071
                  53             8.77216             7.39956           -0.645219
                  54             8.93767             7.56441           -0.630412
                  55             9.10318             7.72932           -0.616247
                  56              9.2687             7.89427           -0.602684
                  57             9.43421             8.05927           -0.589688
                  58             9.59972             8.22432           -0.577226
                  59             9.76523             8.38939           -0.565266
                  60             9.93075             8.55451           -0.553779
                  61             10.0963             8.71965           -0.542738
                  62             10.2618             8.88482           -0.532119
                  63             10.4273             9.05002           -0.521898
                  64             10.5928             9.21524           -0.512054
                  65             10.7583             9.38048           -0.502566
                  66             10.9238             9.54574           -0.493417
                  67             11.0893             9.71102            -0.48459
                  68             11.2548             9.87631           -0.476067
                  69             11.4204             10.0416           -0.467833
                  70             11.5859             10.2069           -0.459875
                  71             11.7514             10.3723            -0.45218
                  72             11.9169             10.5376           -0.444737
                  73             12.0824              10.703           -0.437534
                  74             12.2479             10.8683           -0.430558
                  75             12.4134             11.0337           -0.423799
                  76             12.5789             11.1991           -0.417246
                  77             12.7445             11.3645           -0.410891
                  78               12.91             11.5299           -0.404725
                  79             13.0755             11.6953            -0.39874
                  80              13.241             11.8607           -0.392928
                  81             13.4065             12.0261           -0.387282
                  82              13.572             12.1915           -0.381792
                  83             13.7375              12.357           -0.376455
                  84              13.903             12.5224           -0.371275
                  85             14.0686             12.6878           -0.366254
                  86             14.2341             12.8533           -0.361374
                  87             14.3996             13.0187           -0.356611
                  88             14.5651             13.1842           -0.351959
                  89             14.7306             13.3496           -0.347416
                  90             14.8961             13.5151           -0.342977
                  91             15.0616             13.6805            -0.33864
                  92             15.2271              13.846           -0.334405
                  93             15.3927             14.0114           -0.330269
                  94             15.5582             14.1769           -0.326231
                  95             15.7237             14.3424           -0.322293
                  96             15.8892             14.5078            -0.31846
                  97             16.0547             14.6733           -0.314724
                  98             16.2202             14.8388           -0.311098
                  99             16.3857             15.0043           -0.307627
