            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.59603
                   1            0.160897             0.15999            -3.57897
                   2            0.321794            0.318154            -3.54944
                   3            0.482692            0.473555            -3.50774
                   4            0.643589            0.624433            -3.45185
                   5            0.804486             0.76959            -3.38244
                   6            0.965383            0.908146            -3.30065
                   7             1.12628              1.0395            -3.20773
                   8             1.28718             1.16345            -3.10515
                   9             1.44808             1.28025            -2.99448
                  10             1.60897             1.39066            -2.87745
                  11             1.76987             1.49588            -2.75572
                  12             1.93077             1.59754            -2.63101
                  13             2.09166             1.69763            -2.50503
                  14             2.25256             1.79823            -2.37947
                  15             2.41346             1.90133            -2.25594
                  16             2.57436             2.00859            -2.13601
                  17             2.73525              2.1212            -2.02108
                  18             2.89615             2.23968            -1.91223
                  19             3.05705             2.36399            -1.81007
                  20             3.21794             2.49366            -1.71482
                  21             3.37884             2.62805            -1.62635
                  22             3.53974             2.76648            -1.54434
                  23             3.70064             2.90828             -1.4683
                  24             3.86153             3.05288            -1.39775
                  25             4.02243             3.19982            -1.33222
                  26             4.18333             3.34874             -1.2713
                  27             4.34423             3.49933            -1.21463
                  28             4.50512             3.65134            -1.16189
                  29             4.66602             3.80457             -1.1128
                  30             4.82692             3.95884            -1.06712
                  31             4.98781             4.11402            -1.02461
                  32             5.14871             4.26998           -0.985034
                  33             5.30961             4.42659            -0.94817
                  34             5.47051             4.58377            -0.91379
                  35              5.6314             4.74143           -0.881675
                  36              5.7923              4.8995           -0.851614
                  37              5.9532              5.0579           -0.823414
                  38             6.11409              5.2166           -0.796909
                  39             6.27499             5.37555           -0.771959
                  40             6.43589             5.53472           -0.748441
                  41             6.59679             5.69408           -0.726242
                  42             6.75768             5.85361           -0.705264
                  43             6.91858             6.01327           -0.685416
                  44             7.07948             6.17307           -0.666617
                  45             7.24038             6.33298            -0.64879
                  46             7.40127             6.49298           -0.631866
                  47             7.56217             6.65307           -0.615779
                  48             7.72307             6.81324           -0.600471
                  49             7.88396             6.97347           -0.585886
                  50             8.04486             7.13377           -0.571974
                  51             8.20576             7.29412           -0.558691
                  52             8.36666             7.45451           -0.545994
                  53             8.52755             7.61495           -0.533849
                  54             8.68845             7.77543           -0.522221
                  55             8.84935             7.93594           -0.511078
                  56             9.01024             8.09648           -0.500392
                  57             9.17114             8.25705           -0.490136
                  58             9.33204             8.41765           -0.480285
                  59             9.49294             8.57826           -0.470816
                  60             9.65383              8.7389           -0.461707
                  61             9.81473             8.89956           -0.452939
                  62             9.97563             9.06024           -0.444493
                  63             10.1365             9.22093           -0.436352
                  64             10.2974             9.38163           -0.428501
                  65             10.4583             9.54235           -0.420923
                  66             10.6192             9.70308           -0.413606
                  67             10.7801             9.86382           -0.406536
                  68              10.941             10.0246           -0.399702
                  69             11.1019             10.1853           -0.393091
                  70             11.2628             10.3461           -0.386693
                  71             11.4237             10.5069           -0.380501
                  72             11.5846             10.6677           -0.374503
                  73             11.7455             10.8285           -0.368691
                  74             11.9064             10.9893           -0.363056
                  75             12.0673             11.1501           -0.357589
                  76             12.2282             11.3109           -0.352283
                  77             12.3891             11.4717           -0.347132
                  78               12.55             11.6325           -0.342129
                  79             12.7109             11.7933           -0.337268
                  80             12.8718             11.9542           -0.332542
                  81             13.0327              12.115           -0.327947
                  82             13.1936             12.2758           -0.323474
                  83             13.3545             12.4367           -0.319125
                  84             13.5154             12.5975           -0.314901
                  85             13.6763             12.7584           -0.310801
                  86             13.8372             12.9192           -0.306804
                  87             13.9981             13.0801             -0.3029
                  88              14.159             13.2409           -0.299085
                  89             14.3199             13.4018           -0.295357
                  90             14.4808             13.5626           -0.291713
                  91             14.6416             13.7235           -0.288151
                  92             14.8025             13.8843           -0.284671
                  93             14.9634             14.0452            -0.28127
                  94             15.1243             14.2061           -0.277948
                  95             15.2852             14.3669           -0.274705
                  96             15.4461             14.5278           -0.271546
                  97              15.607             14.6887           -0.268464
                  98             15.7679             14.8495           -0.265469
                  99             15.9288             15.0104           -0.262593
