            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.77153
                   1            0.157017            0.156484             -2.7586
                   2            0.314034            0.311808             -2.7356
                   3            0.471052            0.465327            -2.70264
                   4            0.628069            0.615953             -2.6583
                   5            0.785086            0.762979            -2.60319
                   6            0.942103            0.905922            -2.53821
                   7             1.09912              1.0445            -2.46439
                   8             1.25614             1.17875            -2.38296
                   9             1.41315             1.30896            -2.29521
                  10             1.57017             1.43572            -2.20255
                  11             1.72719             1.55983            -2.10636
                  12             1.88421             1.68236            -2.00817
                  13             2.04122             1.80445            -1.90944
                  14             2.19824             1.92731            -1.81166
                  15             2.35526             2.05191            -1.71612
                  16             2.51227             2.17904            -1.62397
                  17             2.66929             2.30923            -1.53618
                  18             2.82631              2.4427            -1.45348
                  19             2.98333              2.5794            -1.37622
                  20             3.14034             2.71904            -1.30443
                  21             3.29736             2.86127            -1.23791
                  22             3.45438             3.00571            -1.17634
                  23             3.61139             3.15203            -1.11936
                  24             3.76841             3.29992            -1.06663
                  25             3.92543             3.44915            -1.01778
                  26             4.08245             3.59949           -0.972491
                  27             4.23946             3.75078            -0.93047
                  28             4.39648             3.90288           -0.891459
                  29              4.5535             4.05566           -0.855224
                  30             4.71052             4.20902           -0.821544
                  31             4.86753             4.36288           -0.790213
                  32             5.02455             4.51716           -0.761036
                  33             5.18157              4.6718           -0.733833
                  34             5.33858             4.82675            -0.70843
                  35              5.4956             4.98196            -0.68466
                  36             5.65262             5.13739            -0.66237
                  37             5.80964               5.293           -0.641429
                  38             5.96665             5.44878           -0.621725
                  39             6.12367             5.60469           -0.603156
                  40             6.28069             5.76073           -0.585631
                  41              6.4377             5.91687           -0.569068
                  42             6.59472              6.0731           -0.553394
                  43             6.75174             6.22941           -0.538543
                  44             6.90876              6.3858           -0.524453
                  45             7.06577             6.54224            -0.51107
                  46             7.22279             6.69874           -0.498343
                  47             7.37981             6.85529           -0.486226
                  48             7.53682             7.01189           -0.474676
                  49             7.69384             7.16852           -0.463654
                  50             7.85086             7.32518           -0.453126
                  51             8.00788             7.48187           -0.443059
                  52             8.16489             7.63859           -0.433424
                  53             8.32191             7.79534           -0.424194
                  54             8.47893             7.95211           -0.415346
                  55             8.63594              8.1089           -0.406855
                  56             8.79296              8.2657           -0.398702
                  57             8.94998             8.42252           -0.390866
                  58               9.107             8.57936            -0.38333
                  59             9.26401             8.73621           -0.376077
                  60             9.42103             8.89307           -0.369092
                  61             9.57805             9.04994            -0.36236
                  62             9.73506             9.20683           -0.355867
                  63             9.89208             9.36372           -0.349602
                  64             10.0491             9.52062           -0.343552
                  65             10.2061             9.67753           -0.337708
                  66             10.3631             9.83444           -0.332058
                  67             10.5202             9.99136           -0.326593
                  68             10.6772             10.1483           -0.321305
                  69             10.8342             10.3052           -0.316185
                  70             10.9912             10.4622           -0.311225
                  71             11.1482             10.6191            -0.30642
                  72             11.3052             10.7761            -0.30176
                  73             11.4623              10.933            -0.29724
                  74             11.6193               11.09           -0.292854
                  75             11.7763             11.2469           -0.288595
                  76             11.9333             11.4039           -0.284458
                  77             12.0903             11.5609           -0.280438
                  78             12.2473             11.7178            -0.27653
                  79             12.4044             11.8748            -0.27273
                  80             12.5614             12.0318           -0.269033
                  81             12.7184             12.1887           -0.265434
                  82             12.8754             12.3457            -0.26193
                  83             13.0324             12.5027           -0.258522
                  84             13.1894             12.6597           -0.255209
                  85             13.3465             12.8167           -0.251987
                  86             13.5035             12.9737            -0.24884
                  87             13.6605             13.1306           -0.245765
                  88             13.8175             13.2876           -0.242761
                  89             13.9745             13.4446           -0.239823
                  90             14.1315             13.6016           -0.236951
                  91             14.2886             13.7586           -0.234143
                  92             14.4456             13.9156           -0.231397
                  93             14.6026             14.0726           -0.228714
                  94             14.7596             14.2296           -0.226091
                  95             14.9166             14.3866            -0.22353
                  96             15.0736             14.5436           -0.221032
                  97             15.2307             14.7006           -0.218592
                  98             15.3877             14.8576           -0.216218
                  99             15.5447             15.0146           -0.213932
