            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.20137
                   0                   0                   0             2.20137
                   1           0.0317333           0.0317279             2.20087
                   2           0.0634665           0.0634239             2.19936
                   3           0.0951998            0.095056             2.19684
                   4            0.126933            0.126592             2.19333
                   5            0.158666            0.158001             2.18881
                   6              0.1904            0.189251              2.1833
                   7            0.222133            0.220311              2.1768
                   8            0.253866            0.251148             2.16932
                   9            0.285599            0.281733             2.16087
                  10            0.317333            0.312033             2.15144
                  11            0.349066             0.34202             2.14107
                  12            0.380799            0.371662             2.12974
                  13            0.412532            0.400931             2.11748
                  14            0.444266            0.429795              2.1043
                  15            0.475999            0.458227             2.09021
                  16            0.507732            0.486197             2.07522
                  17            0.539465            0.513677             2.05936
                  18            0.571199            0.540641             2.04263
                  19            0.602932             0.56706             2.02505
                  20            0.634665            0.592908             2.00664
                  21            0.666398            0.618159             1.98743
                  22            0.698132            0.642788             1.96742
                  23            0.729865            0.666769             1.94664
                  24            0.761598            0.690079             1.92511
                  25            0.793331            0.712694             1.90285
                  26            0.825065            0.734592             1.87988
                  27            0.856798             0.75575             1.85623
                  28            0.888531            0.776146             1.83193
                  29            0.920265            0.795762             1.80698
                  30            0.951998            0.814576             1.78143
                  31            0.983731             0.83257             1.75529
                  32             1.01546            0.849725              1.7286
                  33              1.0472            0.866025             1.70137
                  34             1.07893            0.881453             1.67364
                  35             1.11066            0.895994             1.64544
                  36              1.1424            0.909632             1.61679
                  37             1.17413            0.922354             1.58772
                  38             1.20586            0.934148             1.55826
                  39              1.2376            0.945001             1.52844
                  40             1.26933            0.954902             1.49829
                  41             1.30106            0.963842             1.46785
                  42              1.3328            0.971812             1.43713
                  43             1.36453            0.978802             1.40618
                  44             1.39626            0.984808             1.37502
                  45               1.428            0.989821             1.34369
                  46             1.45973            0.993838             1.31221
                  47             1.49146            0.996855             1.28062
                  48              1.5232            0.998867             1.24895
                  49             1.55493            0.999874             1.21724
                  50             1.58666            0.999874             1.18551
                  51              1.6184            0.998867             1.15379
                  52             1.65013            0.996855             1.12212
                  53             1.68186            0.993838             1.09053
                  54              1.7136            0.989821             1.05906
                  55             1.74533            0.984808             1.02772
                  56             1.77706            0.978802            0.996566
                  57              1.8088            0.971812            0.965614
                  58             1.84053            0.963842            0.934899
                  59             1.87226            0.954902            0.904452
                  60               1.904            0.945001            0.874305
                  61             1.93573            0.934148            0.844486
                  62             1.96746            0.922354            0.815028
                  63              1.9992            0.909632            0.785958
                  64             2.03093            0.895994            0.757306
                  65             2.06266            0.881453            0.729102
                  66              2.0944            0.866025            0.701373
                  67             2.12613            0.849725            0.674147
                  68             2.15786             0.83257            0.647453
                  69             2.18959            0.814576            0.621316
                  70             2.22133            0.795762            0.595763
                  71             2.25306            0.776146             0.57082
                  72             2.28479             0.75575            0.546512
                  73             2.31653            0.734592            0.522863
                  74             2.34826            0.712694            0.499898
                  75             2.37999            0.690079            0.477639
                  76             2.41173            0.666769            0.456108
                  77             2.44346            0.642788            0.435328
                  78             2.47519            0.618159             0.41532
                  79             2.50693            0.592908            0.396102
                  80             2.53866             0.56706            0.377696
                  81             2.57039            0.540641            0.360119
                  82             2.60213            0.513677            0.343389
                  83             2.63386            0.486197            0.327523
                  84             2.66559            0.458227            0.312537
                  85             2.69733            0.429795            0.298446
                  86             2.72906            0.400931            0.285264
                  87             2.76079            0.371662            0.273005
                  88             2.79253             0.34202             0.26168
                  89             2.82426            0.312033            0.251302
                  90             2.85599            0.281733             0.24188
                  91             2.88773            0.251148            0.233424
                  92             2.91946            0.220311            0.225943
                  93             2.95119            0.189251            0.219444
                  94             2.98293            0.158001            0.213934
                  95             3.01466            0.126592            0.209418
                  96             3.04639            0.095056            0.205901
                  97             3.07813           0.0634239            0.203386
                  98             3.10986           0.0317279            0.201876
                  99             3.14159                   0            0.201373
