            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.318546
                   1            0.151627            0.151624           -0.317614
                   2            0.303255            0.303234           -0.315327
                   3            0.454882            0.454818           -0.311686
                   4            0.606509            0.606365           -0.306754
                   5            0.758136            0.757869           -0.300651
                   6            0.909764            0.909329           -0.293525
                   7             1.06139             1.06075           -0.285539
                   8             1.21302             1.21213            -0.27687
                   9             1.36465             1.36347           -0.267689
                  10             1.51627              1.5148           -0.258165
                  11              1.6679             1.66612           -0.248451
                  12             1.81953             1.81743           -0.238687
                  13             1.97115             1.96875           -0.228994
                  14             2.12278             2.12008            -0.21947
                  15             2.27441             2.27142           -0.210193
                  16             2.42604             2.42278           -0.201224
                  17             2.57766             2.57416           -0.192607
                  18             2.72929             2.72557           -0.184371
                  19             2.88092             2.87699           -0.176532
                  20             3.03255             3.02844           -0.169095
                  21             3.18417              3.1799           -0.162059
                  22              3.3358             3.33138           -0.155416
                  23             3.48743             3.48288           -0.149153
                  24             3.63905             3.63439           -0.143255
                  25             3.79068             3.78592           -0.137706
                  26             3.94231             3.93745           -0.132486
                  27             4.09394               4.089           -0.127576
                  28             4.24556             4.24056           -0.122959
                  29             4.39719             4.39212           -0.118614
                  30             4.54882              4.5437           -0.114525
                  31             4.70044             4.69527           -0.110674
                  32             4.85207             4.84686           -0.107044
                  33              5.0037             4.99845            -0.10362
                  34             5.15533             5.15004           -0.100388
                  35             5.30695             5.30164          -0.0973338
                  36             5.45858             5.45324          -0.0944458
                  37             5.61021             5.60484          -0.0917121
                  38             5.76184             5.75644          -0.0891219
                  39             5.91346             5.90805          -0.0866655
                  40             6.06509             6.05966          -0.0843335
                  41             6.21672             6.21127          -0.0821177
                  42             6.36834             6.36288          -0.0800102
                  43             6.51997              6.5145          -0.0780038
                  44              6.6716             6.66611           -0.076092
                  45             6.82323             6.81773          -0.0742686
                  46             6.97485             6.96935           -0.072528
                  47             7.12648             7.12096          -0.0708649
                  48             7.27811             7.27258          -0.0692747
                  49             7.42974              7.4242          -0.0677527
                  50             7.58136             7.57582          -0.0662949
                  51             7.73299             7.72744          -0.0648975
                  52             7.88462             7.87907           -0.063557
                  53             8.03624             8.03069            -0.06227
                  54             8.18787             8.18231          -0.0610336
                  55              8.3395             8.33393          -0.0598448
                  56             8.49113             8.48555          -0.0587011
                  57             8.64275             8.63718          -0.0576001
                  58             8.79438              8.7888          -0.0565394
                  59             8.94601             8.94043          -0.0555168
                  60             9.09764             9.09205          -0.0545305
                  61             9.24926             9.24367          -0.0535786
                  62             9.40089              9.3953          -0.0526593
                  63             9.55252             9.54692          -0.0517711
                  64             9.70414             9.69855          -0.0509123
                  65             9.85577             9.85017          -0.0500816
                  66             10.0074             10.0018          -0.0492776
                  67              10.159             10.1534          -0.0484992
                  68             10.3107              10.305           -0.047745
                  69             10.4623             10.4567           -0.047014
                  70             10.6139             10.6083          -0.0463051
                  71             10.7655             10.7599          -0.0456175
                  72             10.9172             10.9116            -0.04495
                  73             11.0688             11.0632          -0.0443019
                  74             11.2204             11.2148          -0.0436724
                  75              11.372             11.3664          -0.0430606
                  76             11.5237             11.5181          -0.0424659
                  77             11.6753             11.6697          -0.0418875
                  78             11.8269             11.8213          -0.0413247
                  79             11.9786             11.9729           -0.040777
                  80             12.1302             12.1246          -0.0402437
                  81             12.2818             12.2762          -0.0397243
                  82             12.4334             12.4278          -0.0392182
                  83             12.5851             12.5794          -0.0387252
                  84             12.7367             12.7311          -0.0382446
                  85             12.8883             12.8827          -0.0377759
                  86             13.0399             13.0343          -0.0373186
                  87             13.1916             13.1859          -0.0368721
                  88             13.3432             13.3376          -0.0364361
                  89             13.4948             13.4892          -0.0360103
                  90             13.6465             13.6408          -0.0355944
                  91             13.7981             13.7925          -0.0351879
                  92             13.9497             13.9441          -0.0347906
                  93             14.1013             14.0957          -0.0344022
                  94              14.253             14.2473          -0.0340225
                  95             14.4046              14.399          -0.0336511
                  96             14.5562             14.5506           -0.033288
                  97             14.7078             14.7022          -0.0329327
                  98             14.8595             14.8538          -0.0325854
                  99             15.0111             15.0055          -0.0322461
