            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.36439
                   0                   0                   0            -1.36439
                   1           0.0317333           0.0317279            -1.36489
                   2           0.0634665           0.0634239             -1.3664
                   3           0.0951998            0.095056            -1.36891
                   4            0.126933            0.126592            -1.37243
                   5            0.158666            0.158001            -1.37695
                   6              0.1904            0.189251            -1.38246
                   7            0.222133            0.220311            -1.38896
                   8            0.253866            0.251148            -1.39644
                   9            0.285599            0.281733            -1.40489
                  10            0.317333            0.312033            -1.41432
                  11            0.349066             0.34202            -1.42469
                  12            0.380799            0.371662            -1.43602
                  13            0.412532            0.400931            -1.44828
                  14            0.444266            0.429795            -1.46146
                  15            0.475999            0.458227            -1.47555
                  16            0.507732            0.486197            -1.49054
                  17            0.539465            0.513677             -1.5064
                  18            0.571199            0.540641            -1.52313
                  19            0.602932             0.56706            -1.54071
                  20            0.634665            0.592908            -1.55912
                  21            0.666398            0.618159            -1.57833
                  22            0.698132            0.642788            -1.59834
                  23            0.729865            0.666769            -1.61912
                  24            0.761598            0.690079            -1.64065
                  25            0.793331            0.712694            -1.66291
                  26            0.825065            0.734592            -1.68588
                  27            0.856798             0.75575            -1.70953
                  28            0.888531            0.776146            -1.73383
                  29            0.920265            0.795762            -1.75878
                  30            0.951998            0.814576            -1.78433
                  31            0.983731             0.83257            -1.81047
                  32             1.01546            0.849725            -1.83716
                  33              1.0472            0.866025            -1.86439
                  34             1.07893            0.881453            -1.89212
                  35             1.11066            0.895994            -1.92032
                  36              1.1424            0.909632            -1.94897
                  37             1.17413            0.922354            -1.97804
                  38             1.20586            0.934148             -2.0075
                  39              1.2376            0.945001            -2.03732
                  40             1.26933            0.954902            -2.06747
                  41             1.30106            0.963842            -2.09791
                  42              1.3328            0.971812            -2.12863
                  43             1.36453            0.978802            -2.15958
                  44             1.39626            0.984808            -2.19074
                  45               1.428            0.989821            -2.22207
                  46             1.45973            0.993838            -2.25355
                  47             1.49146            0.996855            -2.28514
                  48              1.5232            0.998867             -2.3168
                  49             1.55493            0.999874            -2.34852
                  50             1.58666            0.999874            -2.38025
                  51              1.6184            0.998867            -2.41197
                  52             1.65013            0.996855            -2.44364
                  53             1.68186            0.993838            -2.47522
                  54              1.7136            0.989821             -2.5067
                  55             1.74533            0.984808            -2.53803
                  56             1.77706            0.978802            -2.56919
                  57              1.8088            0.971812            -2.60015
                  58             1.84053            0.963842            -2.63086
                  59             1.87226            0.954902            -2.66131
                  60               1.904            0.945001            -2.69145
                  61             1.93573            0.934148            -2.72127
                  62             1.96746            0.922354            -2.75073
                  63              1.9992            0.909632             -2.7798
                  64             2.03093            0.895994            -2.80845
                  65             2.06266            0.881453            -2.83666
                  66              2.0944            0.866025            -2.86439
                  67             2.12613            0.849725            -2.89161
                  68             2.15786             0.83257            -2.91831
                  69             2.18959            0.814576            -2.94444
                  70             2.22133            0.795762               -2.97
                  71             2.25306            0.776146            -2.99494
                  72             2.28479             0.75575            -3.01925
                  73             2.31653            0.734592             -3.0429
                  74             2.34826            0.712694            -3.06586
                  75             2.37999            0.690079            -3.08812
                  76             2.41173            0.666769            -3.10965
                  77             2.44346            0.642788            -3.13043
                  78             2.47519            0.618159            -3.15044
                  79             2.50693            0.592908            -3.16966
                  80             2.53866             0.56706            -3.18806
                  81             2.57039            0.540641            -3.20564
                  82             2.60213            0.513677            -3.22237
                  83             2.63386            0.486197            -3.23824
                  84             2.66559            0.458227            -3.25322
                  85             2.69733            0.429795            -3.26731
                  86             2.72906            0.400931            -3.28049
                  87             2.76079            0.371662            -3.29275
                  88             2.79253             0.34202            -3.30408
                  89             2.82426            0.312033            -3.31446
                  90             2.85599            0.281733            -3.32388
                  91             2.88773            0.251148            -3.33234
                  92             2.91946            0.220311            -3.33982
                  93             2.95119            0.189251            -3.34632
                  94             2.98293            0.158001            -3.35183
                  95             3.01466            0.126592            -3.35634
                  96             3.04639            0.095056            -3.35986
                  97             3.07813           0.0634239            -3.36237
                  98             3.10986           0.0317279            -3.36388
                  99             3.14159                   0            -3.36439
