            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.80144
                   1            0.168196            0.166612            -4.77841
                   2            0.336392            0.330447            -4.74036
                   3            0.504588            0.490169            -4.68765
                   4            0.672784            0.642963            -4.61733
                   5             0.84098            0.786888            -4.53029
                   6             1.00918            0.920409            -4.42801
                   7             1.17737             1.04224            -4.31205
                   8             1.34557             1.15161            -4.18427
                   9             1.51376             1.24854            -4.04681
                  10             1.68196             1.33377            -3.90181
                  11             1.85016             1.40882            -3.75128
                  12             2.01835             1.47601            -3.59709
                  13             2.18655             1.53852            -3.44094
                  14             2.35474             1.59997            -3.28437
                  15             2.52294             1.66422            -3.12893
                  16             2.69114              1.7347            -2.97621
                  17             2.85933              1.8139            -2.82783
                  18             3.02753             1.90304             -2.6852
                  19             3.19572             2.00219            -2.54934
                  20             3.36392             2.11065            -2.42078
                  21             3.53212             2.22738            -2.29968
                  22             3.70031             2.35126            -2.18592
                  23             3.86851             2.48128            -2.07921
                  24              4.0367             2.61649            -1.97918
                  25              4.2049             2.75611            -1.88539
                  26              4.3731             2.89948            -1.79744
                  27             4.54129             3.04607            -1.71496
                  28             4.70949             3.19544            -1.63766
                  29             4.87768             3.34725            -1.56523
                  30             5.04588             3.50118            -1.49744
                  31             5.21408             3.65697            -1.43406
                  32             5.38227              3.8144            -1.37486
                  33             5.55047             3.97326            -1.31958
                  34             5.71866             4.13334            -1.26798
                  35             5.88686             4.29449            -1.21978
                  36             6.05505             4.45653            -1.17471
                  37             6.22325             4.61935            -1.13251
                  38             6.39145             4.78282            -1.09293
                  39             6.55964             4.94685            -1.05574
                  40             6.72784             5.11137            -1.02074
                  41             6.89603              5.2763           -0.987756
                  42             7.06423             5.44159           -0.956645
                  43             7.23243              5.6072           -0.927273
                  44             7.40062             5.77309           -0.899516
                  45             7.56882             5.93923           -0.873263
                  46             7.73701             6.10558            -0.84841
                  47             7.90521             6.27211           -0.824858
                  48             8.07341             6.43882           -0.802513
                  49              8.2416             6.60567           -0.781288
                  50              8.4098             6.77265           -0.761102
                  51             8.57799             6.93975           -0.741883
                  52             8.74619             7.10694           -0.723562
                  53             8.91439             7.27423           -0.706081
                  54             9.08258             7.44159           -0.689387
                  55             9.25078             7.60903           -0.673431
                  56             9.41897             7.77653           -0.658168
                  57             9.58717             7.94409           -0.643556
                  58             9.75537              8.1117           -0.629557
                  59             9.92356             8.27936           -0.616135
                  60             10.0918             8.44706           -0.603255
                  61               10.26             8.61481           -0.590887
                  62             10.4282             8.78258           -0.579002
                  63             10.5963             8.95039           -0.567571
                  64             10.7645             9.11822           -0.556571
                  65             10.9327             9.28609           -0.545979
                  66             11.1009             9.45397           -0.535772
                  67             11.2691             9.62188           -0.525931
                  68             11.4373             9.78981           -0.516437
                  69             11.6055             9.95775           -0.507273
                  70             11.7737             10.1257           -0.498421
                  71             11.9419             10.2937           -0.489868
                  72             12.1101             10.4617             -0.4816
                  73             12.2783             10.6297           -0.473606
                  74             12.4465             10.7977           -0.465869
                  75             12.6147             10.9657           -0.458378
                  76             12.7829             11.1338            -0.45112
                  77             12.9511             11.3018           -0.444086
                  78             13.1193             11.4699           -0.437265
                  79             13.2875              11.638           -0.430649
                  80             13.4557              11.806           -0.424226
                  81             13.6239             11.9741           -0.417992
                  82             13.7921             12.1422           -0.411935
                  83             13.9603             12.3103           -0.406047
                  84             14.1285             12.4784           -0.400333
                  85             14.2967             12.6465           -0.394797
                  86             14.4649             12.8146           -0.389427
                  87              14.633             12.9827           -0.384189
                  88             14.8012             13.1508           -0.379076
                  89             14.9694              13.319           -0.374083
                  90             15.1376             13.4871           -0.369207
                  91             15.3058             13.6552           -0.364445
                  92              15.474             13.8233           -0.359796
                  93             15.6422             13.9915           -0.355257
                  94             15.8104             14.1596           -0.350828
                  95             15.9786             14.3278            -0.34651
                  96             16.1468             14.4959           -0.342309
                  97              16.315              14.664           -0.338217
                  98             16.4832             14.8322           -0.334248
                  99             16.6514             15.0003           -0.330453
