            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.77025
                   0                   0                   0             1.77025
                   1           0.0317333           0.0317279             1.76975
                   2           0.0634665           0.0634239             1.76824
                   3           0.0951998            0.095056             1.76573
                   4            0.126933            0.126592             1.76221
                   5            0.158666            0.158001             1.75769
                   6              0.1904            0.189251             1.75218
                   7            0.222133            0.220311             1.74568
                   8            0.253866            0.251148              1.7382
                   9            0.285599            0.281733             1.72975
                  10            0.317333            0.312033             1.72032
                  11            0.349066             0.34202             1.70995
                  12            0.380799            0.371662             1.69862
                  13            0.412532            0.400931             1.68636
                  14            0.444266            0.429795             1.67318
                  15            0.475999            0.458227             1.65909
                  16            0.507732            0.486197              1.6441
                  17            0.539465            0.513677             1.62824
                  18            0.571199            0.540641             1.61151
                  19            0.602932             0.56706             1.59393
                  20            0.634665            0.592908             1.57552
                  21            0.666398            0.618159             1.55631
                  22            0.698132            0.642788              1.5363
                  23            0.729865            0.666769             1.51552
                  24            0.761598            0.690079             1.49399
                  25            0.793331            0.712694             1.47173
                  26            0.825065            0.734592             1.44876
                  27            0.856798             0.75575             1.42511
                  28            0.888531            0.776146             1.40081
                  29            0.920265            0.795762             1.37586
                  30            0.951998            0.814576             1.35031
                  31            0.983731             0.83257             1.32417
                  32             1.01546            0.849725             1.29748
                  33              1.0472            0.866025             1.27025
                  34             1.07893            0.881453             1.24252
                  35             1.11066            0.895994             1.21432
                  36              1.1424            0.909632             1.18567
                  37             1.17413            0.922354              1.1566
                  38             1.20586            0.934148             1.12714
                  39              1.2376            0.945001             1.09732
                  40             1.26933            0.954902             1.06717
                  41             1.30106            0.963842             1.03673
                  42              1.3328            0.971812             1.00601
                  43             1.36453            0.978802             0.97506
                  44             1.39626            0.984808            0.943902
                  45               1.428            0.989821            0.912568
                  46             1.45973            0.993838            0.881092
                  47             1.49146            0.996855            0.849504
                  48              1.5232            0.998867            0.817836
                  49             1.55493            0.999874             0.78612
                  50             1.58666            0.999874            0.754388
                  51              1.6184            0.998867            0.722672
                  52             1.65013            0.996855            0.691004
                  53             1.68186            0.993838            0.659415
                  54              1.7136            0.989821            0.627939
                  55             1.74533            0.984808            0.596605
                  56             1.77706            0.978802            0.565447
                  57              1.8088            0.971812            0.534495
                  58             1.84053            0.963842             0.50378
                  59             1.87226            0.954902            0.473333
                  60               1.904            0.945001            0.443186
                  61             1.93573            0.934148            0.413367
                  62             1.96746            0.922354            0.383908
                  63              1.9992            0.909632            0.354839
                  64             2.03093            0.895994            0.326187
                  65             2.06266            0.881453            0.297983
                  66              2.0944            0.866025            0.270254
                  67             2.12613            0.849725            0.243028
                  68             2.15786             0.83257            0.216334
                  69             2.18959            0.814576            0.190197
                  70             2.22133            0.795762            0.164644
                  71             2.25306            0.776146            0.139701
                  72             2.28479             0.75575            0.115393
                  73             2.31653            0.734592           0.0917442
                  74             2.34826            0.712694           0.0687787
                  75             2.37999            0.690079           0.0465196
                  76             2.41173            0.666769           0.0249892
                  77             2.44346            0.642788          0.00420917
                  78             2.47519            0.618159          -0.0157995
                  79             2.50693            0.592908          -0.0350166
                  80             2.53866             0.56706           -0.053423
                  81             2.57039            0.540641          -0.0709999
                  82             2.60213            0.513677          -0.0877298
                  83             2.63386            0.486197           -0.103596
                  84             2.66559            0.458227           -0.118582
                  85             2.69733            0.429795           -0.132673
                  86             2.72906            0.400931           -0.145855
                  87             2.76079            0.371662           -0.158114
                  88             2.79253             0.34202           -0.169439
                  89             2.82426            0.312033           -0.179817
                  90             2.85599            0.281733           -0.189239
                  91             2.88773            0.251148           -0.197695
                  92             2.91946            0.220311           -0.205176
                  93             2.95119            0.189251           -0.211675
                  94             2.98293            0.158001           -0.217185
                  95             3.01466            0.126592           -0.221701
                  96             3.04639            0.095056           -0.225218
                  97             3.07813           0.0634239           -0.227733
                  98             3.10986           0.0317279           -0.229243
                  99             3.14159                   0           -0.229746
