            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.71251
                   0                   0                   0            -2.71251
                   1           0.0317333           0.0317279            -2.71301
                   2           0.0634665           0.0634239            -2.71452
                   3           0.0951998            0.095056            -2.71704
                   4            0.126933            0.126592            -2.72055
                   5            0.158666            0.158001            -2.72507
                   6              0.1904            0.189251            -2.73058
                   7            0.222133            0.220311            -2.73708
                   8            0.253866            0.251148            -2.74456
                   9            0.285599            0.281733            -2.75302
                  10            0.317333            0.312033            -2.76244
                  11            0.349066             0.34202            -2.77282
                  12            0.380799            0.371662            -2.78414
                  13            0.412532            0.400931             -2.7964
                  14            0.444266            0.429795            -2.80958
                  15            0.475999            0.458227            -2.82367
                  16            0.507732            0.486197            -2.83866
                  17            0.539465            0.513677            -2.85453
                  18            0.571199            0.540641            -2.87126
                  19            0.602932             0.56706            -2.88883
                  20            0.634665            0.592908            -2.90724
                  21            0.666398            0.618159            -2.92646
                  22            0.698132            0.642788            -2.94647
                  23            0.729865            0.666769            -2.96725
                  24            0.761598            0.690079            -2.98878
                  25            0.793331            0.712694            -3.01103
                  26            0.825065            0.734592              -3.034
                  27            0.856798             0.75575            -3.05765
                  28            0.888531            0.776146            -3.08196
                  29            0.920265            0.795762             -3.1069
                  30            0.951998            0.814576            -3.13245
                  31            0.983731             0.83257            -3.15859
                  32             1.01546            0.849725            -3.18528
                  33              1.0472            0.866025            -3.21251
                  34             1.07893            0.881453            -3.24024
                  35             1.11066            0.895994            -3.26844
                  36              1.1424            0.909632            -3.29709
                  37             1.17413            0.922354            -3.32616
                  38             1.20586            0.934148            -3.35562
                  39              1.2376            0.945001            -3.38544
                  40             1.26933            0.954902            -3.41559
                  41             1.30106            0.963842            -3.44604
                  42              1.3328            0.971812            -3.47675
                  43             1.36453            0.978802             -3.5077
                  44             1.39626            0.984808            -3.53886
                  45               1.428            0.989821            -3.57019
                  46             1.45973            0.993838            -3.60167
                  47             1.49146            0.996855            -3.63326
                  48              1.5232            0.998867            -3.66493
                  49             1.55493            0.999874            -3.69664
                  50             1.58666            0.999874            -3.72838
                  51              1.6184            0.998867            -3.76009
                  52             1.65013            0.996855            -3.79176
                  53             1.68186            0.993838            -3.82335
                  54              1.7136            0.989821            -3.85482
                  55             1.74533            0.984808            -3.88616
                  56             1.77706            0.978802            -3.91732
                  57              1.8088            0.971812            -3.94827
                  58             1.84053            0.963842            -3.97898
                  59             1.87226            0.954902            -4.00943
                  60               1.904            0.945001            -4.03958
                  61             1.93573            0.934148             -4.0694
                  62             1.96746            0.922354            -4.09885
                  63              1.9992            0.909632            -4.12792
                  64             2.03093            0.895994            -4.15658
                  65             2.06266            0.881453            -4.18478
                  66              2.0944            0.866025            -4.21251
                  67             2.12613            0.849725            -4.23974
                  68             2.15786             0.83257            -4.26643
                  69             2.18959            0.814576            -4.29257
                  70             2.22133            0.795762            -4.31812
                  71             2.25306            0.776146            -4.34306
                  72             2.28479             0.75575            -4.36737
                  73             2.31653            0.734592            -4.39102
                  74             2.34826            0.712694            -4.41398
                  75             2.37999            0.690079            -4.43624
                  76             2.41173            0.666769            -4.45777
                  77             2.44346            0.642788            -4.47855
                  78             2.47519            0.618159            -4.49856
                  79             2.50693            0.592908            -4.51778
                  80             2.53866             0.56706            -4.53619
                  81             2.57039            0.540641            -4.55376
                  82             2.60213            0.513677            -4.57049
                  83             2.63386            0.486197            -4.58636
                  84             2.66559            0.458227            -4.60135
                  85             2.69733            0.429795            -4.61544
                  86             2.72906            0.400931            -4.62862
                  87             2.76079            0.371662            -4.64088
                  88             2.79253             0.34202             -4.6522
                  89             2.82426            0.312033            -4.66258
                  90             2.85599            0.281733              -4.672
                  91             2.88773            0.251148            -4.68046
                  92             2.91946            0.220311            -4.68794
                  93             2.95119            0.189251            -4.69444
                  94             2.98293            0.158001            -4.69995
                  95             3.01466            0.126592            -4.70446
                  96             3.04639            0.095056            -4.70798
                  97             3.07813           0.0634239             -4.7105
                  98             3.10986           0.0317279            -4.71201
                  99             3.14159                   0            -4.71251
