            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.738109
                   1            0.151943             0.15192           -0.735501
                   2            0.303886            0.303763           -0.729987
                   3            0.455828            0.455467           -0.721464
                   4            0.607771            0.606971           -0.709932
                   5            0.759714             0.75824           -0.695636
                   6            0.911657            0.909255           -0.678875
                   7              1.0636             1.06002           -0.659997
                   8             1.21554             1.21056             -0.6394
                   9             1.36748             1.36091           -0.617473
                  10             1.51943             1.51113           -0.594614
                  11             1.67137             1.66126           -0.571204
                  12             1.82331             1.81135           -0.547605
                  13             1.97526             1.96147           -0.524133
                  14              2.1272             2.11165           -0.501064
                  15             2.27914             2.26193           -0.478596
                  16             2.43108             2.41231           -0.456906
                  17             2.58303             2.56283           -0.436121
                  18             2.73497             2.71348           -0.416332
                  19             2.88691             2.86426           -0.397572
                  20             3.03886             3.01516           -0.379851
                  21              3.1908             3.16619           -0.363159
                  22             3.34274             3.31732           -0.347472
                  23             3.49468             3.46854           -0.332755
                  24             3.64663             3.61986           -0.318961
                  25             3.79857             3.77125           -0.306042
                  26             3.95051             3.92271           -0.293946
                  27             4.10245             4.07423           -0.282619
                  28              4.2544             4.22581           -0.272011
                  29             4.40634             4.37742            -0.26207
                  30             4.55828             4.52908           -0.252749
                  31             4.71023             4.68077           -0.244001
                  32             4.86217             4.83249           -0.235785
                  33             5.01411             4.98424           -0.228059
                  34             5.16605             5.13601           -0.220787
                  35               5.318             5.28779           -0.213934
                  36             5.46994              5.4396           -0.207469
                  37             5.62188             5.59142           -0.201363
                  38             5.77383             5.74325            -0.19559
                  39             5.92577              5.8951           -0.190125
                  40             6.07771             6.04695           -0.184945
                  41             6.22965             6.19881           -0.180031
                  42              6.3816             6.35068           -0.175364
                  43             6.53354             6.50256           -0.170926
                  44             6.68548             6.65445           -0.166703
                  45             6.83742             6.80634           -0.162678
                  46             6.98937             6.95823           -0.158841
                  47             7.14131             7.11013           -0.155177
                  48             7.29325             7.26203           -0.151676
                  49              7.4452             7.41394           -0.148328
                  50             7.59714             7.56585           -0.145123
                  51             7.74908             7.71776           -0.142053
                  52             7.90102             7.86967           -0.139109
                  53             8.05297             8.02159           -0.136284
                  54             8.20491             8.17351            -0.13357
                  55             8.35685             8.32543           -0.130963
                  56              8.5088             8.47735           -0.128455
                  57             8.66074             8.62927           -0.126041
                  58             8.81268              8.7812           -0.123717
                  59             8.96462             8.93312           -0.121476
                  60             9.11657             9.08505           -0.119316
                  61             9.26851             9.23698           -0.117231
                  62             9.42045             9.38891           -0.115218
                  63             9.57239             9.54084           -0.113273
                  64             9.72434             9.69277           -0.111393
                  65             9.87628              9.8447           -0.109575
                  66             10.0282             9.99664           -0.107815
                  67             10.1802             10.1486           -0.106111
                  68             10.3321             10.3005           -0.104461
                  69             10.4841             10.4524           -0.102861
                  70              10.636             10.6044            -0.10131
                  71             10.7879             10.7563          -0.0998056
                  72             10.9399             10.9082          -0.0983454
                  73             11.0918             11.0602          -0.0969276
                  74             11.2438             11.2121          -0.0955505
                  75             11.3957             11.3641          -0.0942122
                  76             11.5477              11.516          -0.0929112
                  77             11.6996             11.6679          -0.0916459
                  78             11.8515             11.8199           -0.090415
                  79             12.0035             11.9718           -0.089217
                  80             12.1554             12.1237          -0.0880505
                  81             12.3074             12.2757          -0.0869143
                  82             12.4593             12.4276          -0.0858074
                  83             12.6112             12.5796          -0.0847295
                  84             12.7632             12.7315          -0.0836792
                  85             12.9151             12.8834           -0.082655
                  86             13.0671             13.0354           -0.081655
                  87              13.219             13.1873          -0.0806786
                  88              13.371             13.3393          -0.0797247
                  89             13.5229             13.4912          -0.0787928
                  90             13.6748             13.6431          -0.0778821
                  91             13.8268             13.7951          -0.0769919
                  92             13.9787              13.947          -0.0761218
                  93             14.1307              14.099           -0.075271
                  94             14.2826             14.2509          -0.0744391
                  95             14.4346             14.4028          -0.0736258
                  96             14.5865             14.5548          -0.0728308
                  97             14.7384             14.7067          -0.0720533
                  98             14.8904             14.8587          -0.0712938
                  99             15.0423             15.0106          -0.0705541
