            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.88052
                   1            0.154005            0.153779            -1.87218
                   2            0.308009            0.307025            -1.85691
                   3            0.462014            0.459397            -1.83455
                   4            0.616018            0.610413            -1.80436
                   5            0.770023            0.759775            -1.76683
                   6            0.924028            0.907295            -1.72261
                   7             1.07803             1.05289            -1.67242
                   8             1.23204             1.19666            -1.61721
                   9             1.38604             1.33879            -1.55791
                  10             1.54005             1.47959            -1.49552
                  11             1.69405             1.61945            -1.43104
                  12             1.84806             1.75884            -1.36558
                  13             2.00206             1.89824            -1.30011
                  14             2.15606             2.03811            -1.23565
                  15             2.31007             2.17875             -1.1729
                  16             2.46407             2.32043            -1.11253
                  17             2.61808             2.46329            -1.05502
                  18             2.77208             2.60744            -1.00081
                  19             2.92609             2.75283           -0.950026
                  20             3.08009             2.89936           -0.902621
                  21              3.2341              3.0469           -0.858481
                  22              3.3881             3.19534           -0.817465
                  23             3.54211             3.34457           -0.779398
                  24             3.69611             3.49447           -0.744081
                  25             3.85012             3.64495            -0.71131
                  26             4.00412             3.79592            -0.68089
                  27             4.15812             3.94731           -0.652638
                  28             4.31213             4.09906           -0.626384
                  29             4.46613             4.25111           -0.601966
                  30             4.62014             4.40343            -0.57923
                  31             4.77414             4.55597           -0.558034
                  32             4.92815              4.7087           -0.538251
                  33             5.08215             4.86159            -0.51976
                  34             5.23616             5.01462           -0.502448
                  35             5.39016             5.16776            -0.48621
                  36             5.54417             5.32101           -0.470954
                  37             5.69817             5.47435           -0.456599
                  38             5.85218             5.62776           -0.443072
                  39             6.00618             5.78123           -0.430305
                  40             6.16018             5.93476            -0.41824
                  41             6.31419             6.08834           -0.406821
                  42             6.46819             6.24197           -0.396001
                  43              6.6222             6.39563           -0.385734
                  44              6.7762             6.54932           -0.375981
                  45             6.93021             6.70305           -0.366704
                  46             7.08421              6.8568            -0.35787
                  47             7.23822             7.01057           -0.349449
                  48             7.39222             7.16437           -0.341413
                  49             7.54623             7.31818           -0.333736
                  50             7.70023             7.47201           -0.326395
                  51             7.85424             7.62586           -0.319368
                  52             8.00824             7.77971           -0.312637
                  53             8.16224             7.93358           -0.306182
                  54             8.31625             8.08746           -0.299989
                  55             8.47025             8.24135            -0.29404
                  56             8.62426             8.39525           -0.288322
                  57             8.77826             8.54916           -0.282822
                  58             8.93227             8.70307           -0.277528
                  59             9.08627             8.85699           -0.272429
                  60             9.24028             9.01092           -0.267514
                  61             9.39428             9.16485           -0.262773
                  62             9.54829             9.31878           -0.258197
                  63             9.70229             9.47273           -0.253778
                  64              9.8563             9.62667           -0.249508
                  65             10.0103             9.78062            -0.24538
                  66             10.1643             9.93457           -0.241386
                  67             10.3183             10.0885           -0.237521
                  68             10.4723             10.2425           -0.233777
                  69             10.6263             10.3965           -0.230151
                  70             10.7803             10.5504           -0.226636
                  71             10.9343             10.7044           -0.223227
                  72             11.0883             10.8584            -0.21992
                  73             11.2423             11.0123           -0.216709
                  74             11.3963             11.1663           -0.213592
                  75             11.5503             11.3203           -0.210563
                  76             11.7044             11.4742            -0.20762
                  77             11.8584             11.6282           -0.204758
                  78             12.0124             11.7822           -0.201974
                  79             12.1664             11.9362           -0.199265
                  80             12.3204             12.0902           -0.196629
                  81             12.4744             12.2441           -0.194061
                  82             12.6284             12.3981            -0.19156
                  83             12.7824             12.5521           -0.189126
                  84             12.9364             12.7061           -0.186758
                  85             13.0904             12.8601           -0.184451
                  86             13.2444             13.0141           -0.182196
                  87             13.3984             13.1681           -0.179994
                  88             13.5524             13.3221           -0.177841
                  89             13.7064              13.476           -0.175737
                  90             13.8604               13.63           -0.173679
                  91             14.0144              13.784           -0.171667
                  92             14.1684              13.938             -0.1697
                  93             14.3224              14.092           -0.167777
                  94             14.4764              14.246           -0.165897
                  95             14.6304                14.4           -0.164059
                  96             14.7844              14.554           -0.162265
                  97             14.9384              14.708           -0.160512
                  98             15.0925              14.862           -0.158804
                  99             15.2465              15.016            -0.15715
