            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.57437
                   0                   0                   0            -2.57437
                   1           0.0317333           0.0317279            -2.57488
                   2           0.0634665           0.0634239            -2.57639
                   3           0.0951998            0.095056             -2.5789
                   4            0.126933            0.126592            -2.58242
                   5            0.158666            0.158001            -2.58693
                   6              0.1904            0.189251            -2.59244
                   7            0.222133            0.220311            -2.59894
                   8            0.253866            0.251148            -2.60642
                   9            0.285599            0.281733            -2.61488
                  10            0.317333            0.312033             -2.6243
                  11            0.349066             0.34202            -2.63468
                  12            0.380799            0.371662              -2.646
                  13            0.412532            0.400931            -2.65826
                  14            0.444266            0.429795            -2.67145
                  15            0.475999            0.458227            -2.68554
                  16            0.507732            0.486197            -2.70052
                  17            0.539465            0.513677            -2.71639
                  18            0.571199            0.540641            -2.73312
                  19            0.602932             0.56706             -2.7507
                  20            0.634665            0.592908             -2.7691
                  21            0.666398            0.618159            -2.78832
                  22            0.698132            0.642788            -2.80833
                  23            0.729865            0.666769            -2.82911
                  24            0.761598            0.690079            -2.85064
                  25            0.793331            0.712694             -2.8729
                  26            0.825065            0.734592            -2.89586
                  27            0.856798             0.75575            -2.91951
                  28            0.888531            0.776146            -2.94382
                  29            0.920265            0.795762            -2.96876
                  30            0.951998            0.814576            -2.99432
                  31            0.983731             0.83257            -3.02045
                  32             1.01546            0.849725            -3.04715
                  33              1.0472            0.866025            -3.07437
                  34             1.07893            0.881453             -3.1021
                  35             1.11066            0.895994            -3.13031
                  36              1.1424            0.909632            -3.15896
                  37             1.17413            0.922354            -3.18803
                  38             1.20586            0.934148            -3.21749
                  39              1.2376            0.945001             -3.2473
                  40             1.26933            0.954902            -3.27745
                  41             1.30106            0.963842             -3.3079
                  42              1.3328            0.971812            -3.33861
                  43             1.36453            0.978802            -3.36957
                  44             1.39626            0.984808            -3.40072
                  45               1.428            0.989821            -3.43206
                  46             1.45973            0.993838            -3.46353
                  47             1.49146            0.996855            -3.49512
                  48              1.5232            0.998867            -3.52679
                  49             1.55493            0.999874            -3.55851
                  50             1.58666            0.999874            -3.59024
                  51              1.6184            0.998867            -3.62195
                  52             1.65013            0.996855            -3.65362
                  53             1.68186            0.993838            -3.68521
                  54              1.7136            0.989821            -3.71669
                  55             1.74533            0.984808            -3.74802
                  56             1.77706            0.978802            -3.77918
                  57              1.8088            0.971812            -3.81013
                  58             1.84053            0.963842            -3.84085
                  59             1.87226            0.954902            -3.87129
                  60               1.904            0.945001            -3.90144
                  61             1.93573            0.934148            -3.93126
                  62             1.96746            0.922354            -3.96072
                  63              1.9992            0.909632            -3.98979
                  64             2.03093            0.895994            -4.01844
                  65             2.06266            0.881453            -4.04664
                  66              2.0944            0.866025            -4.07437
                  67             2.12613            0.849725             -4.1016
                  68             2.15786             0.83257            -4.12829
                  69             2.18959            0.814576            -4.15443
                  70             2.22133            0.795762            -4.17998
                  71             2.25306            0.776146            -4.20492
                  72             2.28479             0.75575            -4.22923
                  73             2.31653            0.734592            -4.25288
                  74             2.34826            0.712694            -4.27585
                  75             2.37999            0.690079            -4.29811
                  76             2.41173            0.666769            -4.31964
                  77             2.44346            0.642788            -4.34042
                  78             2.47519            0.618159            -4.36043
                  79             2.50693            0.592908            -4.37964
                  80             2.53866             0.56706            -4.39805
                  81             2.57039            0.540641            -4.41563
                  82             2.60213            0.513677            -4.43236
                  83             2.63386            0.486197            -4.44822
                  84             2.66559            0.458227            -4.46321
                  85             2.69733            0.429795             -4.4773
                  86             2.72906            0.400931            -4.49048
                  87             2.76079            0.371662            -4.50274
                  88             2.79253             0.34202            -4.51406
                  89             2.82426            0.312033            -4.52444
                  90             2.85599            0.281733            -4.53387
                  91             2.88773            0.251148            -4.54232
                  92             2.91946            0.220311             -4.5498
                  93             2.95119            0.189251             -4.5563
                  94             2.98293            0.158001            -4.56181
                  95             3.01466            0.126592            -4.56633
                  96             3.04639            0.095056            -4.56984
                  97             3.07813           0.0634239            -4.57236
                  98             3.10986           0.0317279            -4.57387
                  99             3.14159                   0            -4.57437
